iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Nov 29, 2013"
Total Net Assets,"5,141,981,583.25"
Shares Outstanding,"47,450,000.00"
Stock,"99.73"
Bond,"0.00"
Cash,"0.19"
Other,"0.08"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"BG","BUNGE LTD","Equity","0.06","80.12","37,277.00","2,986,633.24","-","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.06","12.75","233,494.00","2,977,048.50","-","Financial Services","5700606","US4932671088","Boerse Berlin"
"XLNX","XILINX INC","Equity","0.06","44.43","66,835.00","2,969,479.05","-","Technology","2985677","US9839191015","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.06","3.77","782,378.00","2,949,565.06","-","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"DTE","DTE ENERGY","Equity","0.06","66.74","44,097.00","2,943,033.78","-","Utilities","2280220","US2333311072","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.06","41.94","69,500.00","2,914,830.00","-","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.06","40.97","70,839.00","2,902,273.83","-","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.06","48.10","60,143.00","2,892,878.30","-","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"BFB","BROWN FORMAN CORP CLASS B","Equity","0.06","75.02","38,251.00","2,869,590.02","-","Consumer Staples","2146838","US1156372096","New York Stock Exchange Inc."
"KMX","CARMAX INC","Equity","0.06","50.35","56,961.00","2,867,986.35","-","Consumer Discretionary","2983563","US1431301027","New York Stock Exchange Inc."
"DISH","DISH NETWORK CORP CLASS A","Equity","0.06","54.16","52,881.00","2,864,034.96","-","Consumer Discretionary","2303581","US25470M1099","NASDAQ"
"BBY","BEST BUY INC","Equity","0.06","40.55","70,469.00","2,857,517.95","-","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.06","61.89","45,996.00","2,846,692.44","-","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.06","138.88","20,442.00","2,838,984.96","-","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"SJM","JM SMUCKER","Equity","0.06","104.24","27,225.00","2,837,934.00","-","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.05","59.32","47,561.00","2,821,318.52","-","Technology","2182553","US1773761002","NASDAQ"
"AVGO","AVAGO TECHNOLOGIES LTD","Equity","0.05","44.73","62,416.00","2,791,867.68","-","Technology","B3WS2X9","SG9999006241","NASDAQ"
"DVA","DAVITA INC","Equity","0.05","59.55","46,750.00","2,783,962.50","-","Health Care","2898087","US23918K1088","New York Stock Exchange Inc."
"MAR","MARRIOTT INTERNATIONAL INC CLASS A","Equity","0.05","47.02","59,056.00","2,776,813.12","-","Consumer Discretionary","2210614","US5719032022","NASDAQ"
"KIJ","CONCHO RESOURCES INC","Equity","0.05","103.93","26,608.00","2,765,369.44","-","Energy","B23WG75","US20605P1012","Deutsche Boerse Xetra"
"SBAC","SBA COMMUNICATIONS CORP CLASS A","Equity","0.05","85.17","32,360.00","2,756,101.20","-","Technology","2429294","US78388J1060","NASDAQ"
"BEAM","BEAM INC","Equity","0.05","67.53","40,811.00","2,755,966.83","-","Consumer Staples","B4NH4W5","US0737301038","New York Stock Exchange Inc."
"PVH","PVH CORP","Equity","0.05","133.92","20,576.00","2,755,537.92","-","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"STZ","CONSTELLATION BRANDS INC CLASS A","Equity","0.05","70.41","39,003.00","2,746,201.23","-","Consumer Staples","2170473","US21036P1084","New York Stock Exchange Inc."
"CA","CA INC","Equity","0.05","33.00","83,199.00","2,745,567.00","-","Technology","2214832","US12673P1057","NASDAQ"
"TSLA","TESLA INC","Equity","0.05","127.28","21,191.00","2,697,190.48","-","Consumer Discretionary","B616C79","US88160R1014","NASDAQ"
"KLAC","KLA TENCOR CORP","Equity","0.05","63.87","42,060.00","2,686,372.20","-","Technology","2480138","US4824801009","NASDAQ"
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.05","200.25","13,372.00","2,677,743.00","-","Financial Services","2127899","US0082521081","New York Stock Exchange Inc."
"RL","RALPH LAUREN CORP CLASS A","Equity","0.05","175.23","15,216.00","2,666,299.68","-","Consumer Discretionary","B4V9661","US7512121010","New York Stock Exchange Inc."
"AA","ALCOA INC","Equity","0.05","9.61","276,835.00","2,660,384.35","-","Materials & Processing","2021805","US0138171014","New York Stock Exchange Inc."
"SIAL","SIGMA ALDRICH CORP","Equity","0.05","86.24","30,515.00","2,631,613.60","-","Materials & Processing","2807566","US8265521018","NASDAQ"
"ALTR","ALTERA CORP","Equity","0.05","32.25","81,230.00","2,619,667.50","-","Technology","2021690","US0214411003","NASDAQ"
"SPLS","STAPLES INC","Equity","0.05","15.53","168,383.00","2,614,987.99","-","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.05","20.27","128,399.00","2,602,647.73","-","Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"TSCO","TRACTOR SUPPLY","Equity","0.05","73.21","35,420.00","2,593,098.20","-","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"FLS","FLOWSERVE CORP","Equity","0.05","71.38","36,151.00","2,580,458.38","-","Producer Durables","2288406","US34354P1057","New York Stock Exchange Inc."
"ADSK","AUTODESK INC","Equity","0.05","45.25","56,922.00","2,575,720.50","-","Technology","2065159","US0527691069","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.05","50.48","50,866.00","2,567,715.68","-","Financial Services","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.05","117.48","21,798.00","2,560,829.04","-","Producer Durables","2860826","US8589121081","NASDAQ"
"LKQ1","LKQ CORP","Equity","0.05","33.15","77,248.00","2,560,771.20","-","Consumer Discretionary","B1HHW37","US5018892084","Deutsche Boerse Xetra"
"GMCR","GREEN MOUNTAIN COFFEE ROASTERS INC","Equity","0.05","67.38","37,850.00","2,550,333.00","-","Consumer Staples","2387596","US3931221069","NASDAQ"
"CNP","CENTERPOINT ENERGY INC","Equity","0.05","23.43","108,290.00","2,537,234.70","-","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.05","89.14","28,344.00","2,526,584.16","-","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"HSIC","HENRY SCHEIN INC","Equity","0.05","114.00","22,086.00","2,517,804.00","-","Health Care","2416962","US8064071025","NASDAQ"
"FMC","FMC CORP","Equity","0.05","72.86","34,509.00","2,514,325.74","-","Materials & Processing","2328603","US3024913036","New York Stock Exchange Inc."
"TRIP","TRIPADVISOR INC","Equity","0.05","88.32","28,430.00","2,510,937.60","-","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.05","42.55","58,945.00","2,508,109.75","-","Technology","2516839","US5356781063","NASDAQ"
"COL","ROCKWELL COLLINS INC","Equity","0.05","72.73","34,365.00","2,499,366.45","-","Producer Durables","2767228","US7743411016","New York Stock Exchange Inc."
"DPS","DR PEPPER SNAPPLE GROUP INC","Equity","0.05","48.26","51,785.00","2,499,144.10","-","Consumer Staples","B2QW0Z8","US26138E1091","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC","Equity","0.05","65.11","38,367.00","2,498,075.37","-","Producer Durables","B4P9W92","US92345Y1064","NASDAQ"
"NI","NISOURCE INC","Equity","0.05","31.62","78,827.00","2,492,509.74","-","Utilities","2645409","US65473P1057","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.05","71.71","34,704.00","2,488,623.84","-","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"BMRN","BIOMARIN PHARMACEUTICAL INC","Equity","0.05","70.38","35,253.00","2,481,106.14","-","Health Care","2437071","US09061G1013","NASDAQ"
"HFC","HOLLYFRONTIER CORP","Equity","0.05","47.98","51,504.00","2,471,161.92","-","Energy","B5VX1H6","US4361061082","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.05","10.16","240,297.00","2,441,417.52","-","Financial Services","2113456","US0357104092","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.05","60.94","40,022.00","2,438,940.68","-","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"LNG","CHENIERE ENERGY INC","Equity","0.05","39.59","61,241.00","2,424,531.19","-","Energy","2654364","US16411R2085","Nyse Mkt Llc"
"WEC","WEC ENERGY GROUP INC","Equity","0.05","41.77","58,010.00","2,423,077.70","-","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.05","101.85","23,574.00","2,401,011.90","-","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"RSG","REPUBLIC SERVICES INC","Equity","0.05","34.91","68,572.00","2,393,848.52","-","Producer Durables","2262530","US7607591002","New York Stock Exchange Inc."
"CTRX","CATAMARAN CORP","Equity","0.05","45.63","52,401.00","2,391,057.63","-","Health Care","B3N9ZT8","CA1488871023","NASDAQ"
"NLSN","NIELSEN HOLDINGS NV","Equity","0.05","43.16","55,384.00","2,390,373.44","-","Consumer Discretionary","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.05","58.63","40,732.00","2,388,117.16","-","Producer Durables","2116228","US12541W2098","NASDAQ"
"XL","XL GROUP PLC","Equity","0.05","31.99","74,038.00","2,368,475.62","-","Financial Services","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.05","83.70","28,244.00","2,364,022.80","-","Producer Durables","2668804","US6964293079","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.05","16.67","141,322.00","2,355,837.74","-","Financial Services","B1F76F9","US9598021098","New York Stock Exchange Inc."
"LLL","L3 TECHNOLOGIES INC","Equity","0.05","103.46","22,695.00","2,348,024.70","-","Producer Durables","2247366","US5024241045","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.05","33.23","70,466.00","2,341,585.18","-","Producer Durables","2885937","US8832031012","New York Stock Exchange Inc."
"DG3","CELANESE CORP SERIES A","Equity","0.05","56.13","41,452.00","2,326,700.76","-","Materials & Processing","B05N8L0","US1508701034","Boerse Berlin"
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.04","69.00","33,445.00","2,307,705.00","-","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.04","14.57","157,492.00","2,294,658.44","-","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.04","62.21","36,800.00","2,289,328.00","-","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.04","65.25","35,057.00","2,287,469.25","-","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.04","15.60","146,199.00","2,280,704.40","-","Technology","2379504","US67066G1040","NASDAQ"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","43.44","52,396.00","2,276,082.24","-","Producer Durables","2325507","US3021301094","NASDAQ"
"CHTR","CHARTER COMMUNICATIONS INC CLASS A","Equity","0.04","135.10","16,807.00","2,270,625.70","-","Consumer Discretionary","B4XT1S6","US16117M3051","NASDAQ"
"UUM","UNUM","Equity","0.04","33.57","67,528.00","2,266,914.96","-","Financial Services","5925777","US91529Y1064","Deutsche Boerse Xetra"
"NWSA","NEWS CORP CLASS A","Equity","0.04","17.96","126,033.00","2,263,552.68","-","Consumer Discretionary","BBGVT40","US65249B1098","NASDAQ"
"RHT","RED HAT INC","Equity","0.04","46.85","48,111.00","2,254,000.35","-","Technology","2447218","US7565771026","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.04","31.69","71,050.00","2,251,574.50","-","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"ADT","ADT CORPORATION","Equity","0.04","40.56","55,389.00","2,246,577.84","-","Producer Durables","B7XWRM2","US00101J1060","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.04","133.47","16,818.00","2,244,698.46","-","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"CFN","CAREFUSION CORP","Equity","0.04","39.85","55,770.00","2,222,434.50","-","Health Care","B3N2D37","US14170T1016","New York Stock Exchange Inc."
"NWL","NEWELL BRANDS INC","Equity","0.04","30.35","73,175.00","2,220,861.25","-","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.04","43.29","51,233.00","2,217,876.57","-","Technology","2592174","US5950171042","NASDAQ"
"AEE","AMEREN CORP","Equity","0.04","35.85","61,376.00","2,200,329.60","-","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","52.41","41,474.00","2,173,652.34","-","Financial Services","2196888","US1720621010","NASDAQ"
"NRG","NRG ENERGY INC","Equity","0.04","26.46","81,939.00","2,168,105.94","-","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
"BEAV","B E AEROSPACE INC","Equity","0.04","87.00","24,903.00","2,166,561.00","-","Producer Durables","2089427","US0733021010","NASDAQ"
"WAT","WATER CORP CORP","Equity","0.04","99.53","21,741.00","2,163,881.73","-","Producer Durables","2937689","US9418481035","New York Stock Exchange Inc."
"MHK","MOHAWK INDUSTRIES INC","Equity","0.04","140.02","15,372.00","2,152,387.44","-","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"LUK","LEUCADIA NATIONAL CORP","Equity","0.04","28.66","75,038.00","2,150,589.08","-","Financial Services","2513012","US5272881047","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.04","52.11","41,248.00","2,149,433.28","-","Technology","2502247","US5128071082","NASDAQ"
"KIM","KIMCO REALTY REIT CORP","Equity","0.04","20.62","104,174.00","2,148,067.88","-","Financial Services","2491594","US49446R1095","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","78.05","27,505.00","2,146,765.25","-","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"SWY","SAFEWAY INC","Equity","0.04","34.97","61,303.00","2,143,765.91","-","Consumer Staples","2767165","US7865142084","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","45.35","47,165.00","2,138,932.75","-","Financial Services","2212870","US2003401070","New York Stock Exchange Inc."
"H9B1","HERC HOLDINGS INC","Equity","0.04","24.26","87,871.00","2,131,750.46","-","Consumer Discretionary","B1HKTD5","US42805T1051","Boerse Berlin"
"TRMB","TRIMBLE INC","Equity","0.04","31.90","66,659.00","2,126,422.10","-","Producer Durables","2903958","US8962391004","NASDAQ"
"TRW","TRW AUTOMOTIVE HOLDINGS CORP","Equity","0.04","77.60","27,312.00","2,119,411.20","-","Consumer Discretionary","2340801","US87264S1069","New York Stock Exchange Inc."
"OII","OCEANEERING INTERNATIONAL INC","Equity","0.04","77.19","27,408.00","2,115,623.52","-","Energy","2655583","US6752321025","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.04","28.48","73,844.00","2,103,077.12","-","Technology","2573760","US57772K1016","NASDAQ"
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.04","121.78","17,215.00","2,096,442.70","-","Financial Services","B4R28B3","US3390411052","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.04","156.52","13,291.00","2,080,307.32","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"SNI","SCRIPPS NETWORKS INTERACTIVE INC C","Equity","0.04","74.59","27,799.00","2,073,527.41","-","Consumer Discretionary","B39QT24","US8110651010","NASDAQ"
"CNX","CONSOL ENERGY INC","Equity","0.04","35.58","58,233.00","2,071,930.14","-","Energy","2413758","US20854P1093","New York Stock Exchange Inc."
"ENY","CIMAREX ENERGY","Equity","0.04","94.58","21,826.00","2,064,303.08","-","Energy","B1BXSC2","US1717981013","Deutsche Boerse Xetra"
"AGNC","AGNC INVESTMENT REIT CORP","Equity","0.04","20.38","101,029.00","2,058,971.02","-","Financial Services","B2R8TC5","US02503X1054","NASDAQ"
"VRSN","VERISIGN INC","Equity","0.04","56.86","36,164.00","2,056,285.04","-","Technology","2142922","US92343E1029","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.04","67.33","30,431.00","2,048,919.23","-","Financial Services","2319146","US2944291051","New York Stock Exchange Inc."
"ULTA","ULTA BEAUTY INC","Equity","0.04","126.94","16,126.00","2,047,034.44","-","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.04","59.77","34,062.00","2,035,885.74","-","Producer Durables","2469052","US4698141078","New York Stock Exchange Inc."
"MAS","MASCO CORP","Equity","0.04","22.42","90,284.00","2,024,167.28","-","Materials & Processing","2570200","US5745991068","New York Stock Exchange Inc."
"TSO","ANDEAVOR CORP","Equity","0.04","58.63","34,434.00","2,018,865.42","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"ANSS","ANSYS INC","Equity","0.04","85.67","23,526.00","2,015,472.42","-","Technology","2045623","US03662Q1058","NASDAQ"
"MNST","MONSTER BEVERAGE CORP","Equity","0.04","59.18","34,047.00","2,014,901.46","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.04","44.72","45,048.00","2,014,546.56","-","Technology","2507457","US00971T1016","NASDAQ"
"EQIX","EQUINIX REIT INC","Equity","0.04","160.70","12,509.00","2,010,196.30","-","Technology","2204758","US29444U5020","NASDAQ"
"CSC","COMPUTER SCIENCES CORP","Equity","0.04","52.62","38,099.00","2,004,769.38","-","Technology","2215200","US2053631048","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","58.83","33,780.00","1,987,277.40","-","Financial Services","2740542","BMG0450A1053","NASDAQ"
"MAC","MACERICH REIT","Equity","0.04","56.94","34,892.00","1,986,750.48","-","Financial Services","2543967","US5543821012","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.04","156.83","12,657.00","1,984,997.31","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.04","557.28","3,514.00","1,958,281.92","-","Financial Services","2566436","US5705351048","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE AND IRON NV","Equity","0.04","76.68","25,519.00","1,956,796.92","-","Producer Durables","2200530","US1672501095","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","9.18","212,749.00","1,953,035.82","-","Financial Services","2445966","US4461501045","NASDAQ"
"AVP","AVON PRODUCTS INC","Equity","0.04","17.83","109,446.00","1,951,422.18","-","Consumer Discretionary","2066721","US0543031027","New York Stock Exchange Inc."
"PETM","PETSMART INC","Equity","0.04","74.11","26,323.00","1,950,797.53","-","Consumer Discretionary","2686107","US7167681060","NASDAQ"
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","82.43","23,652.00","1,949,634.36","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"HRB","H&R BLOCK INC","Equity","0.04","27.89","68,972.00","1,923,629.08","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"DDD","3D SYSTEMS CORP","Equity","0.04","75.16","25,523.00","1,918,308.68","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.04","90.47","21,181.00","1,916,245.07","-","Financial Services","2096847","US78440X1019","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","42.35","45,180.00","1,913,373.00","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL INC","Equity","0.04","67.19","28,471.00","1,912,966.49","-","Health Care","2612287","US29264F2056","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.04","114.43","16,697.00","1,910,637.71","-","Producer Durables","B08L7X6","US4517341073","New York Stock Exchange Inc."
"GRA","WR GRACE","Equity","0.04","96.03","19,813.00","1,902,642.39","-","Materials & Processing","2232685","US38388F1084","New York Stock Exchange Inc."
"PCYC","PHARMACYCLICS INC","Equity","0.04","124.52","15,244.00","1,898,182.88","-","Health Care","2689690","US7169331060","NASDAQ"
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.04","127.84","14,838.00","1,896,889.92","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.04","15.11","125,415.00","1,895,020.65","-","Financial Services","B011WL6","US37247D1063","New York Stock Exchange Inc."
"TDC","TERADATA CORP","Equity","0.04","45.64","41,466.00","1,892,508.24","-","Technology","B247H10","US88076W1036","New York Stock Exchange Inc."
"CPN","CALPINE CORP","Equity","0.04","18.91","100,076.00","1,892,437.16","-","Utilities","B2NKK22","US1313473043","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","17.40","108,694.00","1,891,275.60","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","246.57","7,653.00","1,887,000.21","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","49.98","37,748.00","1,886,645.04","-","Materials & Processing","2073022","US0584981064","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.04","65.53","28,643.00","1,876,975.79","-","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.04","72.16","26,007.00","1,876,665.12","-","Technology","B424494","US8486371045","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.04","52.67","35,421.00","1,865,624.07","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"VMC","VULCAN MATERIALS","Equity","0.04","56.37","33,004.00","1,860,435.48","-","Materials & Processing","2931205","US9291601097","New York Stock Exchange Inc."
"TW6","TOWERS WATSON CLASS A","Equity","0.04","112.60","16,512.00","1,859,251.20","-","Producer Durables","B5WDQD6","US8918941076","Boerse Berlin"
"AAP","ADVANCE AUTO PARTS INC","Equity","0.04","101.01","18,399.00","1,858,482.99","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.04","26.54","69,708.00","1,850,050.32","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.04","77.00","24,011.00","1,848,847.00","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.04","16.52","111,892.00","1,848,455.84","-","Financial Services","2711656","US6494451031","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.04","18.76","98,319.00","1,844,464.44","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.04","91.08","20,104.00","1,831,072.32","-","Materials & Processing","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","88.35","20,670.00","1,826,194.50","-","Materials & Processing","2464165","US4595061015","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.04","44.05","41,451.00","1,825,916.55","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.04","43.60","41,852.00","1,824,747.20","-","Consumer Discretionary","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"S*","SPRINT CORP","Equity","0.04","8.39","216,242.00","1,814,270.38","-","Utilities","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores"
"WLL","WHITING PETROLEUM CORP","Equity","0.04","60.40","29,999.00","1,811,939.60","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"PCL","PLUM CREEK TIMBER COMPANY REIT INC","Equity","0.04","43.74","41,391.00","1,810,442.34","-","Financial Services","2692397","US7292511083","-"
"JAH","JARDEN CORP","Equity","0.04","56.24","32,172.00","1,809,353.28","-","Consumer Discretionary","2028323","US4711091086","-"
"MGM","MGM RESORTS INTERNATIONAL","Equity","0.04","19.19","94,274.00","1,809,118.06","-","Consumer Discretionary","2547419","US5529531015","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.04","108.63","16,641.00","1,807,711.83","-","Materials & Processing","2011561","US0093631028","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.03","64.51","27,781.00","1,792,152.31","-","Technology","2412001","US4138751056","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.03","76.00","23,418.00","1,779,768.00","-","Financial Services","2896713","US8910271043","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.03","38.11","46,325.00","1,765,445.75","-","Financial Services","2724193","US7561091049","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.03","103.52","17,024.00","1,762,324.48","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"RMD","RESMED INC","Equity","0.03","48.81","36,037.00","1,758,965.97","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.03","53.33","32,812.00","1,749,863.96","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"VMW","VMWARE INC CLASS A","Equity","0.03","80.63","21,698.00","1,749,509.74","-","Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"EA","ELECTRONIC ARTS INC","Equity","0.03","22.18","78,776.00","1,747,251.68","-","Technology","2310194","US2855121099","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.03","110.35","15,808.00","1,744,412.80","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.03","70.10","24,859.00","1,742,615.90","-","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"OGE","OGE ENERGY CORP","Equity","0.03","34.42","50,571.00","1,740,653.82","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.03","29.07","59,576.00","1,731,874.32","-","Financial Services","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.03","75.19","23,028.00","1,731,475.32","-","Producer Durables","2445416","US4456581077","NASDAQ"
"XRAY","DENTSPLY SIRONA INC","Equity","0.03","47.56","36,344.00","1,728,520.64","-","Health Care","2364339","US2490301072","NASDAQ"
"CPB","CAMPBELL SOUP","Equity","0.03","38.73","44,515.00","1,724,065.95","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
