iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Sep 30, 2013"
Total Net Assets,"4,684,294,483.69"
Shares Outstanding,"46,350,000.00"
Stock,"99.71"
Bond,"0.00"
Cash,"0.08"
Other,"0.21"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"MAS","MASCO CORP","Equity","0.04","21.28","88,194.00","1,876,768.32","-","Materials & Processing","2570200","US5745991068","New York Stock Exchange Inc."
"JEC","JACOBS ENGINEERING GROUP INC","Equity","0.04","58.18","32,127.00","1,869,148.86","-","Producer Durables","2469052","US4698141078","New York Stock Exchange Inc."
"TRMB","TRIMBLE INC","Equity","0.04","29.71","62,666.00","1,861,806.86","-","Producer Durables","2903958","US8962391004","NASDAQ"
"IHS","IHS INC CLASS A","Equity","0.04","114.18","16,301.00","1,861,248.18","-","Producer Durables","B08L7X6","US4517341073","New York Stock Exchange Inc."
"RMD","RESMED INC","Equity","0.04","52.82","35,201.00","1,859,316.82","-","Health Care","2732903","US7611521078","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.04","110.16","16,819.00","1,852,781.04","-","Financial Services","B4R28B3","US3390411052","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.04","39.75","46,325.00","1,841,418.75","-","Financial Services","2724193","US7561091049","New York Stock Exchange Inc."
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","17.18","106,164.00","1,823,897.52","-","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","41.28","44,124.00","1,821,438.72","-","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"ASH","ASHLAND GLOBAL INC","Equity","0.04","92.48","19,642.00","1,816,492.16","-","Materials & Processing","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","39.31","46,065.00","1,810,815.15","-","Financial Services","2212870","US2003401070","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.04","101.27","17,826.00","1,805,239.02","-","Materials & Processing","2747082","US7727392075","New York Stock Exchange Inc."
"TDG","TRANSDIGM GROUP INC","Equity","0.04","138.70","12,983.00","1,800,742.10","-","Producer Durables","B11FJK3","US8936411003","New York Stock Exchange Inc."
"RE","EVEREST RE GROUP LTD","Equity","0.04","145.41","12,371.00","1,798,867.11","-","Financial Services","2556868","BMG3223R1088","New York Stock Exchange Inc."
"VRSN","VERISIGN INC","Equity","0.04","50.89","35,328.00","1,797,841.92","-","Technology","2142922","US92343E1029","NASDAQ"
"BEAV","B E AEROSPACE INC","Equity","0.04","73.82","24,331.00","1,796,114.42","-","Producer Durables","2089427","US0733021010","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.04","26.66","67,366.00","1,795,977.56","-","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","240.09","7,477.00","1,795,152.93","-","Producer Durables","2126249","US5926881054","New York Stock Exchange Inc."
"ACGL","ARCH CAPITAL GROUP LTD","Equity","0.04","54.13","32,988.00","1,785,640.44","-","Financial Services","2740542","BMG0450A1053","NASDAQ"
"OGE","OGE ENERGY CORP","Equity","0.04","36.09","49,405.00","1,783,026.45","-","Utilities","2657802","US6708371033","New York Stock Exchange Inc."
"EFX","EQUIFAX INC","Equity","0.04","59.85","29,727.00","1,779,160.95","-","Financial Services","2319146","US2944291051","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.04","517.77","3,426.00","1,773,880.02","-","Financial Services","2566436","US5705351048","New York Stock Exchange Inc."
"CPB","CAMPBELL SOUP","Equity","0.04","40.71","43,481.00","1,770,111.51","-","Consumer Staples","2162845","US1344291091","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.04","16.67","105,383.00","1,756,734.61","-","Technology","2575818","US00507V1098","NASDAQ"
"WLL","WHITING PETROLEUM CORP","Equity","0.04","59.85","29,295.00","1,753,305.75","-","Energy","2168003","US9663871021","New York Stock Exchange Inc."
"CREE","CREE INC","Equity","0.04","60.19","28,932.00","1,741,417.08","-","Technology","2232351","US2254471012","NASDAQ"
"RYN","RAYONIER REIT INC","Equity","0.04","55.65","31,237.00","1,738,339.05","-","Financial Services","2473138","US7549071030","New York Stock Exchange Inc."
"MNST","MONSTER BEVERAGE CORP","Equity","0.04","52.25","33,255.00","1,737,573.75","-","Consumer Staples","B6X2H81","US6117401017","NASDAQ"
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.04","50.13","34,607.00","1,734,848.91","-","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"TW6","TOWERS WATSON CLASS A","Equity","0.04","106.96","16,138.00","1,726,120.48","-","Producer Durables","B5WDQD6","US8918941076","Boerse Berlin"
"CMS","CMS ENERGY CORP","Equity","0.04","26.32","65,515.00","1,724,354.80","-","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"ARG","AIRGAS INC","Equity","0.04","106.05","16,245.00","1,722,782.25","-","Materials & Processing","2011561","US0093631028","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","8.26","207,821.00","1,716,601.46","-","Financial Services","2445966","US4461501045","NASDAQ"
"VMW","VMWARE INC CLASS A","Equity","0.04","80.90","21,192.00","1,714,432.80","-","Technology","B23SN61","US9285634021","New York Stock Exchange Inc."
"FDO","FAMILY DOLLAR STORES INC","Equity","0.04","72.02","23,785.00","1,712,995.70","-","Consumer Discretionary","2331225","US3070001090","New York Stock Exchange Inc."
"DNR","DENBURY RESOURCES INC","Equity","0.04","18.41","92,471.00","1,702,391.11","-","Energy","2418474","US2479162081","New York Stock Exchange Inc."
"FBHS","FORTUNE BRANDS HOME AND SECURITY I","Equity","0.04","41.63","40,884.00","1,702,000.92","-","Consumer Discretionary","B3MC7D6","US34964C1062","New York Stock Exchange Inc."
"Y","ALLEGHANY CORP","Equity","0.04","409.65","4,143.00","1,697,179.95","-","Financial Services","2016801","US0171751003","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.04","53.10","31,955.00","1,696,810.50","-","Financial Services","B03GQS4","US2538681030","New York Stock Exchange Inc."
"CIE","COBALT INTERNATIONAL ENERGY INC","Equity","0.04","24.86","68,242.00","1,696,496.12","-","Energy","B4XH005","US19075F1066","New York Stock Exchange Inc."
"CBI","CHICAGO BRIDGE AND IRON NV","Equity","0.04","67.77","24,925.00","1,689,167.25","-","Producer Durables","2200530","US1672501095","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.04","74.99","22,270.00","1,670,027.30","-","Health Care","B012KT3","US9139031002","Boerse Berlin"
"VMC","VULCAN MATERIALS","Equity","0.04","51.81","32,234.00","1,670,043.54","-","Materials & Processing","2931205","US9291601097","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.04","85.76","19,462.00","1,669,061.12","-","Technology","2427599","US3156161024","NASDAQ"
"MWV","MEADWESTVACO CORP","Equity","0.04","38.38","43,354.00","1,663,926.52","-","Materials & Processing","2840044","US5833341077","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","82.30","20,186.00","1,661,307.80","-","Materials & Processing","2464165","US4595061015","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","44.88","36,868.00","1,654,635.84","-","Materials & Processing","2073022","US0584981064","New York Stock Exchange Inc."
"TMK","TORCHMARK CORP","Equity","0.04","72.35","22,868.00","1,654,499.80","-","Financial Services","2896713","US8910271043","New York Stock Exchange Inc."
"NYCB","NEW YORK COMMUNITY BANCORP DS REP","Equity","0.04","15.11","109,296.00","1,651,462.56","-","Financial Services","2711656","US6494451031","New York Stock Exchange Inc."
"UAA","UNDER ARMOUR INC CLASS A","Equity","0.04","79.45","20,735.00","1,647,395.75","-","Consumer Discretionary","B0PZN11","3381001","New York Stock Exchange Inc."
"JBHT","JB HUNT TRANSPORT SERVICES INC","Equity","0.04","72.93","22,500.00","1,640,925.00","-","Producer Durables","2445416","US4456581077","NASDAQ"
"GRA","WR GRACE","Equity","0.03","87.40","18,599.00","1,625,552.60","-","Materials & Processing","2232685","US38388F1084","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.03","101.45","15,978.00","1,620,968.10","-","Financial Services","2333931","US3137472060","New York Stock Exchange Inc."
"HP","HELMERICH & PAYNE INC","Equity","0.03","68.95","23,461.00","1,617,635.95","-","Energy","2420101","US4234521015","New York Stock Exchange Inc."
"NCR","NCR CORP","Equity","0.03","39.61","40,737.00","1,613,592.57","-","Technology","2632650","US62886E1082","New York Stock Exchange Inc."
"HSP","HOSPIRA INC","Equity","0.03","39.22","41,075.00","1,610,961.50","-","Health Care","B00PWV9","US4410601003","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.03","59.30","27,143.00","1,609,579.90","-","Technology","2412001","US4138751056","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC CLASS A","Equity","0.03","23.13","69,151.00","1,599,462.63","-","Financial Services","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"SCG","SCANA CORP","Equity","0.03","46.04","34,555.00","1,590,912.20","-","Utilities","2545844","US80589M1027","New York Stock Exchange Inc."
"PHM","PULTEGROUP INC","Equity","0.03","16.50","96,031.00","1,584,511.50","-","Consumer Discretionary","2708841","US7458671010","New York Stock Exchange Inc."
"GNW","GENWORTH FINANCIAL A INC","Equity","0.03","12.79","122,511.00","1,566,915.69","-","Financial Services","B011WL6","US37247D1063","New York Stock Exchange Inc."
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.03","38.28","40,483.00","1,549,689.24","-","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"FNF","FIDELITY NATIONAL FINANCIAL INC CL","Equity","0.03","26.60","58,190.00","1,547,854.00","-","Financial Services","B0LL8N0","US31620R1059","New York Stock Exchange Inc."
"HUBB","HUBBELL INC","Equity","0.03","104.74","14,741.00","1,543,972.34","-","Producer Durables","2442291","US4435102011","New York Stock Exchange Inc."
"XRAY","DENTSPLY SIRONA INC","Equity","0.03","43.41","35,508.00","1,541,402.28","-","Health Care","2364339","US2490301072","NASDAQ"
"CP6","COOPER INC","Equity","0.03","129.69","11,815.00","1,532,287.35","-","Health Care","5634233","US2166484020","Deutsche Boerse Xetra"
"SPLK","SPLUNK INC","Equity","0.03","60.04","25,413.00","1,525,796.52","-","Technology","B424494","US8486371045","NASDAQ"
"TGNA","GANNETT CO INC","Equity","0.03","26.79","56,707.00","1,519,180.53","-","Consumer Discretionary","2360304","US3647301015","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.03","62.31","24,287.00","1,513,322.97","-","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.03","26.18","57,701.00","1,510,612.18","-","Financial Services","2983154","US87236Y1082","NASDAQ"
"WAB","WESTINGHOUSE AIR BRAKE TECHNOLOGIE","Equity","0.03","62.87","23,994.00","1,508,502.78","-","Producer Durables","2955733","US9297401088","New York Stock Exchange Inc."
"CCK","CROWN HOLDINGS INC","Equity","0.03","42.28","35,626.00","1,506,267.28","-","Materials & Processing","2427986","US2283681060","New York Stock Exchange Inc."
"PNW","PINNACLE WEST CORP","Equity","0.03","54.74","27,463.00","1,503,324.62","-","Utilities","2048804","US7234841010","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.03","82.68","17,981.00","1,486,669.08","-","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"DRI","DARDEN RESTAURANTS INC","Equity","0.03","46.29","32,042.00","1,483,224.18","-","Consumer Discretionary","2289874","US2371941053","New York Stock Exchange Inc."
"FOSL","FOSSIL GROUP INC","Equity","0.03","116.24","12,752.00","1,482,292.48","-","Consumer Discretionary","BBGT609","US34988V1061","NASDAQ"
"TSO","ANDEAVOR CORP","Equity","0.03","43.98","33,642.00","1,479,575.16","-","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"UDR","UDR REIT INC","Equity","0.03","23.70","62,421.00","1,479,377.70","-","Financial Services","2727910","US9026531049","New York Stock Exchange Inc."
"RAX","RACKSPACE HOSTING INC","Equity","0.03","52.76","27,984.00","1,476,435.84","-","Technology","2591524","US7500861007","New York Stock Exchange Inc."
"HLF","HERBALIFE LTD","Equity","0.03","69.77","21,130.00","1,474,240.10","-","Consumer Staples","B0539H3","KYG4412G1010","New York Stock Exchange Inc."
"GME","GAMESTOP CORP CLASS A","Equity","0.03","49.65","29,458.00","1,462,589.70","-","Consumer Discretionary","B0LLFT5","US36467W1099","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.03","36.64","39,885.00","1,461,386.40","-","Technology","2256908","GB0022569080","NASDAQ"
"AGCO","AGCO CORP.","Equity","0.03","60.42","24,176.00","1,460,713.92","-","Producer Durables","2010278","US0010841023","New York Stock Exchange Inc."
"SNPS","SYNOPSYS INC","Equity","0.03","37.70","38,290.00","1,443,533.00","-","Technology","2867719","US8716071076","NASDAQ"
"SNA","SNAP ON INC","Equity","0.03","99.50","14,491.00","1,441,854.50","-","Producer Durables","2818740","US8330341012","New York Stock Exchange Inc."
"SIG","SIGNET JEWELERS LTD","Equity","0.03","71.65","20,053.00","1,436,797.45","-","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"LEN","LENNAR A CORP","Equity","0.03","35.40","40,529.00","1,434,726.60","-","Consumer Discretionary","2511920","US5260571048","New York Stock Exchange Inc."
"OCR","OMNICARE INC","Equity","0.03","55.50","25,842.00","1,434,231.00","-","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"OCN","OCWEN FINANCIAL CORP","Equity","0.03","55.77","25,687.00","1,432,563.99","-","Financial Services","B14PL71","US6757463095","New York Stock Exchange Inc."
"LEA","LEAR CORP","Equity","0.03","71.57","19,976.00","1,429,682.32","-","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"WCRX","WARNER CHILCOTT PLC CLASS A","Equity","0.03","22.85","62,171.00","1,420,607.35","-","Health Care","B446CM7","IE00B446CM77","NASDAQ"
"AVT","AVNET INC","Equity","0.03","41.71","33,971.00","1,416,930.41","-","Technology","2066505","US0538071038","New York Stock Exchange Inc."
"PWR","QUANTA SERVICES INC","Equity","0.03","27.51","51,427.00","1,414,756.77","-","Producer Durables","2150204","US74762E1029","New York Stock Exchange Inc."
"OIS","OIL STATES INTERNATIONAL INC","Equity","0.03","103.46","13,645.00","1,411,711.70","-","Energy","2724472","US6780261052","New York Stock Exchange Inc."
"HRL","HORMEL FOODS CORP","Equity","0.03","42.12","33,455.00","1,409,124.60","-","-","2437264","US4404521001","New York Stock Exchange Inc."
"ENR","ENERGIZER HOLDINGS INC","Equity","0.03","91.15","15,434.00","1,406,809.10","-","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"VAL","VALSPAR CORP","Equity","0.03","63.43","22,087.00","1,400,978.41","-","Materials & Processing","2926739","US9203551042","New York Stock Exchange Inc."
"ESS","ESSEX PROPERTY TRUST REIT INC TRUS","Equity","0.03","147.70","9,454.00","1,396,355.80","-","Financial Services","2316619","US2971781057","New York Stock Exchange Inc."
"WCN","WASTE CONNECTIONS INC.","Equity","0.03","45.41","30,697.00","1,393,950.77","-","Producer Durables","2248240","US9410531001","New York Stock Exchange Inc."
"PKA","PACKAGING CORP OF AMERICA CORP","Equity","0.03","57.09","24,384.00","1,392,082.56","-","Materials & Processing","5889301","US6951561090","Boerse Muenchen"
"IT","GARTNER INC","Equity","0.03","60.00","23,199.00","1,391,940.00","-","Technology","2372763","US3666511072","New York Stock Exchange Inc."
"MAN","MANPOWER INC","Equity","0.03","72.74","19,124.00","1,391,079.76","-","Producer Durables","2562490","US56418H1005","New York Stock Exchange Inc."
"NUS","NU SKIN ENTERPRISES INC CLASS A","Equity","0.03","95.74","14,486.00","1,386,889.64","-","Consumer Discretionary","2616870","US67018T1051","New York Stock Exchange Inc."
"LNE","LINCOLN ELECTRIC HOLDINGS INC","Equity","0.03","66.62","20,799.00","1,385,629.38","-","Producer Durables","4262936","US5339001068","Deutsche Boerse Xetra"
"NVE","NV ENERGY INC.","Equity","0.03","23.61","58,672.00","1,385,245.92","-","Utilities","2443799","US67073Y1064","New York Stock Exchange Inc."
"DCI","DONALDSON INC","Equity","0.03","38.13","36,316.00","1,384,729.08","-","Producer Durables","2276467","US2576511099","New York Stock Exchange Inc."
"RS6","RELIANCE STEEL & ALUMINUM","Equity","0.03","73.27","18,747.00","1,373,592.69","-","Materials & Processing","B1C4TL0","US7595091023","Deutsche Boerse Xetra"
"GRMN","GARMIN LTD","Equity","0.03","45.19","30,391.00","1,373,369.29","-","Consumer Discretionary","B3Z5T14","CH0114405324","NASDAQ"
"AJG","ARTHUR J GALLAGHER","Equity","0.03","43.65","31,411.00","1,371,090.15","-","Financial Services","2359506","US3635761097","New York Stock Exchange Inc."
"URI","UNITED RENTALS INC","Equity","0.03","58.29","23,508.00","1,370,281.32","-","Producer Durables","2134781","US9113631090","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.03","22.45","60,970.00","1,368,776.50","-","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"LNT","ALLIANT ENERGY CORP","Equity","0.03","49.55","27,620.00","1,368,571.00","-","Utilities","2973821","US0188021085","New York Stock Exchange Inc."
"EGN","ENERGEN CORP","Equity","0.03","76.39","17,909.00","1,368,068.51","-","Utilities","2012672","US29265N1081","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.03","51.79","26,392.00","1,366,841.68","-","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"WM1","WILLIAMS SONOMA INC","Equity","0.03","56.20","24,203.00","1,360,208.60","-","Consumer Discretionary","5716056","US9699041011","Boerse Muenchen"
"TLK","TOLL BROTHERS INC","Equity","0.03","32.43","41,908.00","1,359,076.44","-","Consumer Discretionary","B012S11","US8894781033","Boerse Berlin"
"HOLX","HOLOGIC INC","Equity","0.03","20.65","65,807.00","1,358,914.55","-","Health Care","2433530","US4364401012","NASDAQ"
"GAS","AGL RESOURCES INC.","Equity","0.03","46.03","29,444.00","1,355,307.32","-","Utilities","2060961","US0012041069","New York Stock Exchange Inc."
"HAS","HASBRO INC","Equity","0.03","47.14","28,715.00","1,353,625.10","-","Consumer Discretionary","2414580","US4180561072","NASDAQ"
"JOY","JOY GLOBAL INC","Equity","0.03","51.04","26,515.00","1,353,325.60","-","Producer Durables","2781905","US4811651086","New York Stock Exchange Inc."
"JAH","JARDEN CORP","Equity","0.03","48.40","27,876.00","1,349,198.40","-","Consumer Discretionary","2028323","US4711091086","-"
"RHI","ROBERT HALF","Equity","0.03","39.03","34,566.00","1,349,110.98","-","Producer Durables","2110703","US7703231032","New York Stock Exchange Inc."
"DDD","3D SYSTEMS CORP","Equity","0.03","53.99","24,929.00","1,345,916.71","-","Technology","2889768","US88554D2053","New York Stock Exchange Inc."
"FRC","FIRST REPUBLIC BANK","Equity","0.03","46.63","28,840.00","1,344,809.20","-","Financial Services","B4WHY15","US33616C1009","New York Stock Exchange Inc."
"DHI","D R HORTON INC","Equity","0.03","19.43","69,168.00","1,343,934.24","-","Consumer Discretionary","2250687","US23331A1097","New York Stock Exchange Inc."
"IDXX","IDEXX LABORATORIES INC","Equity","0.03","99.65","13,390.00","1,334,313.50","-","Health Care","2459202","US45168D1046","NASDAQ"
"GNC","GNC HOLDINGS INC CLASS A","Equity","0.03","54.63","24,352.00","1,330,349.76","-","Consumer Staples","B3VLKV3","US36191G1076","New York Stock Exchange Inc."
"IEX","IDEX CORP","Equity","0.03","65.25","20,376.00","1,329,534.00","-","Producer Durables","2456612","US45167R1041","New York Stock Exchange Inc."
"SEE","SEALED AIR CORP","Equity","0.03","27.19","48,837.00","1,327,878.03","-","Materials & Processing","2232793","US81211K1007","New York Stock Exchange Inc."
"MOLX","MOLEX INC.","Equity","0.03","38.52","34,383.00","1,324,433.16","-","Technology","2599142","US6085541018","NASDAQ"
"CTAS","CINTAS CORP","Equity","0.03","51.20","25,803.00","1,321,113.60","-","Producer Durables","2197137","US1729081059","NASDAQ"
"MDU","MDU RESOURCES GROUP INC","Equity","0.03","27.97","47,000.00","1,314,590.00","-","Utilities","2547323","US5526901096","New York Stock Exchange Inc."
"S*","SPRINT CORP","Equity","0.03","6.21","211,226.00","1,311,713.46","-","Utilities","BC9SFN6","US85207U1051","Bolsa Mexicana De Valores"
"DSG","DICKS SPORTING INC","Equity","0.03","53.38","24,273.00","1,295,692.74","-","Consumer Discretionary","B012LH8","US2533931026","Deutsche Boerse Xetra"
"CPT","CAMDEN PROPERTY TRUST REIT TRUST","Equity","0.03","61.44","20,986.00","1,289,379.84","-","Financial Services","2166320","US1331311027","New York Stock Exchange Inc."
"XYL","XYLEM INC","Equity","0.03","27.93","46,146.00","1,288,857.78","-","Producer Durables","B3P2CN8","US98419M1009","New York Stock Exchange Inc."
"ROC","ROCKWOOD HOLDINGS INC.","Equity","0.03","66.90","19,255.00","1,288,159.50","-","Materials & Processing","B0GWF93","US7744151033","New York Stock Exchange Inc."
"TKR","TIMKEN","Equity","0.03","60.40","21,246.00","1,283,258.40","-","Materials & Processing","2892807","US8873891043","New York Stock Exchange Inc."
"GPOR","GULFPORT ENERGY CORP","Equity","0.03","64.34","19,900.00","1,280,366.00","-","Energy","2398684","US4026353049","NASDAQ"
"RLGY","REALOGY HOLDINGS CORP","Equity","0.03","43.02","29,758.00","1,280,189.16","-","Financial Services","B5T0CW1","US75605Y1064","New York Stock Exchange Inc."
"AXS","AXIS CAPITAL HOLDINGS LTD","Equity","0.03","43.31","29,544.00","1,279,550.64","-","Financial Services","2677606","BMG0692U1099","New York Stock Exchange Inc."
"ALB","ALBEMARLE CORP","Equity","0.03","62.94","20,163.00","1,269,059.22","-","Materials & Processing","2046853","US0126531013","New York Stock Exchange Inc."
"SM","SM ENERGY","Equity","0.03","77.19","16,431.00","1,268,308.89","-","Energy","2764188","US78454L1008","New York Stock Exchange Inc."
"ENDP","ENDO INTERNATIONAL INC","Equity","0.03","45.44","27,811.00","1,263,731.84","-","Health Care","2612287","US29264F2056","NASDAQ"
"ARW","ARROW ELECTRONICS INC","Equity","0.03","48.53","26,012.00","1,262,362.36","-","Technology","2051404","US0427351004","New York Stock Exchange Inc."
"INGR","INGREDION INC","Equity","0.03","66.17","19,068.00","1,261,729.56","-","Consumer Staples","B7K24P7","US4571871023","New York Stock Exchange Inc."
"RJF","RAYMOND JAMES INC","Equity","0.03","41.67","30,222.00","1,259,350.74","-","Financial Services","2718992","US7547301090","New York Stock Exchange Inc."
"CNQR","CONCUR TECHNOLOGIES INC.","Equity","0.03","110.50","11,387.00","1,258,263.50","-","Technology","2325091","US2067081099","NASDAQ"
"WOO","FOOT LOCKER INC","Equity","0.03","33.94","37,069.00","1,258,121.86","-","Consumer Discretionary","5478022","US3448491049","Boerse Muenchen"
"EXR","EXTRA SPACE STORAGE REIT INC","Equity","0.03","45.75","27,494.00","1,257,850.50","-","Financial Services","B02HWR9","US30225T1025","New York Stock Exchange Inc."
"ZION","ZIONS BANCORPORATION","Equity","0.03","27.42","45,801.00","1,255,863.42","-","Financial Services","2989828","US9897011071","NASDAQ"
"QGEN","QIAGEN NV","Equity","0.03","21.40","58,564.00","1,253,269.60","-","Health Care","2437907","NL0000240000","NASDAQ"
"PRE","PARTNERRE LTD","Equity","0.03","91.54","13,538.00","1,239,268.52","-","Financial Services","2671932","BMG6852T1053","New York Stock Exchange Inc."
"NFG","NATIONAL FUEL GAS","Equity","0.03","68.76","18,000.00","1,237,680.00","-","Utilities","2626103","US6361801011","New York Stock Exchange Inc."
"DRE","DUKE REALTY REIT CORP","Equity","0.03","15.44","79,902.00","1,233,686.88","-","Financial Services","2284084","US2644115055","New York Stock Exchange Inc."
"QEP","QEP RESOURCES INC","Equity","0.03","27.69","44,381.00","1,228,909.89","-","Energy","B60X657","US74733V1008","New York Stock Exchange Inc."
"MD","MEDNAX INC","Equity","0.03","100.40","12,235.00","1,228,394.00","-","Health Care","2677640","US58502B1061","New York Stock Exchange Inc."
"IGT","INTERNATIONAL GAME TECHNOLOGY","Equity","0.03","18.93","64,535.00","1,221,647.55","-","Consumer Discretionary","2464972","US4599021023","New York Stock Exchange Inc."
"WBC","WABCO HOLDINGS INC","Equity","0.03","84.26","14,479.00","1,220,000.54","-","Consumer Discretionary","B23CNQ3","US92927K1025","New York Stock Exchange Inc."
"MSCI","MSCI INC","Equity","0.03","40.26","30,268.00","1,218,589.68","-","Financial Services","B2972D2","US55354G1004","New York Stock Exchange Inc."
"OI","OWENS ILLINOIS INC","Equity","0.03","30.02","40,564.00","1,217,731.28","-","Materials & Processing","2662862","US6907684038","New York Stock Exchange Inc."
"NUAN","NUANCE COMMUNICATIONS INC","Equity","0.03","18.70","64,774.00","1,210,949.93","-","Technology","2402121","US67020Y1001","NASDAQ"
"KBR","KBR INC","Equity","0.03","32.64","36,958.00","1,206,309.12","-","Producer Durables","B1HHB18","US48242W1062","New York Stock Exchange Inc."
"RGA","REINSURANCE GROUP OF AMERICA INC","Equity","0.03","66.99","17,972.00","1,203,944.28","-","Financial Services","2731193","US7593516047","New York Stock Exchange Inc."
"ITC","ITC HOLDINGS CORP","Equity","0.03","93.86","12,807.00","1,202,065.02","-","Utilities","B0F7FR7","US4656851056","New York Stock Exchange Inc."
"KEX","KIRBY CORP","Equity","0.03","86.55","13,875.00","1,200,881.25","-","Producer Durables","2493534","US4972661064","New York Stock Exchange Inc."
"CFX","COLFAX CORP","Equity","0.03","56.49","21,217.00","1,198,548.33","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"CVD","COVANCE INC.","Equity","0.03","86.46","13,832.00","1,195,914.72","-","Health Care","2229029","US2228161004","New York Stock Exchange Inc."
"DNKN","DUNKIN BRANDS GROUP INC","Equity","0.03","45.26","26,397.00","1,194,728.22","-","Consumer Discretionary","B3LHT03","US2655041000","NASDAQ"
"HCBK","HUDSON CITY BANCORP INC","Equity","0.03","9.05","131,559.00","1,190,608.95","-","Financial Services","2437952","US4436831071","NASDAQ"
"-","FACTSET RESEARCH SYSTEMS INC","-","0.03","109.10","10,906.00","1,189,844.60","-","-","2329770","US3030751057","-"
"CSGP","COSTAR GROUP INC","Equity","0.03","167.90","7,057.00","1,184,870.30","-","Producer Durables","2262864","US22160N1090","NASDAQ"
"RPM","RPM INTERNATIONAL INC","Equity","0.03","36.20","32,722.00","1,184,536.40","-","Materials & Processing","2756174","US7496851038","New York Stock Exchange Inc."
"TSS","TOTAL SYSTEM SERVICES INC","Equity","0.03","29.42","40,263.00","1,184,537.46","-","Financial Services","2897697","US8919061098","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.03","91.97","12,854.00","1,182,182.38","-","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"NDSN","NORDSON CORP","Equity","0.03","73.63","15,992.00","1,177,490.96","-","Producer Durables","2641838","US6556631025","NASDAQ"
"DRC","DRESSER-RAND GROUP INC.","Equity","0.03","62.40","18,807.00","1,173,556.80","-","Energy","B0G0V77","US2616081038","New York Stock Exchange Inc."
"SWKS","SKYWORKS SOLUTIONS INC","Equity","0.03","24.84","47,180.00","1,171,951.20","-","Technology","2961053","US83088M1027","NASDAQ"
