iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"May 29, 2015"
Total Net Assets,"6,346,707,407.75"
Shares Outstanding,"50,300,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"HSY","HERSHEY FOODS","Equity","0.06","92.86","41,111.00","3,817,567.46","3,817,567.46","Consumer Staples","2422806","US4278661081","New York Stock Exchange Inc."
"CLX","CLOROX","Equity","0.06","107.66","35,344.00","3,805,135.04","3,805,135.04","Consumer Staples","2204026","US1890541097","New York Stock Exchange Inc."
"BWA","BORGWARNER INC","Equity","0.06","60.15","62,834.00","3,779,465.10","3,779,465.10","Consumer Discretionary","2111955","US0997241064","New York Stock Exchange Inc."
"QVCA","LIBERTY INTERACTIVE CORP SERIES A","Equity","0.06","27.97","134,936.00","3,774,159.92","3,774,159.92","Consumer Discretionary","B144703","US53071M1045","NASDAQ"
"A","AGILENT TECHNOLOGIES INC","Equity","0.06","41.19","91,633.00","3,774,363.27","3,774,363.27","Health Care","2520153","US00846U1016","New York Stock Exchange Inc."
"EW","EDWARDS LIFESCIENCES CORP","Equity","0.06","130.72","28,755.00","3,758,853.60","3,758,853.60","Health Care","2567116","US28176E1082","New York Stock Exchange Inc."
"BG","BUNGE LTD","Equity","0.06","92.56","40,392.00","3,738,683.52","3,738,683.52","Consumer Staples","2788713","BMG169621056","New York Stock Exchange Inc."
"KSS","KOHLS CORP","Equity","0.06","65.49","57,032.00","3,735,025.68","3,735,025.68","Consumer Discretionary","2496113","US5002551043","New York Stock Exchange Inc."
"UA","UNDER ARMOUR A INC","Equity","0.06","78.41","47,567.00","3,729,728.47","3,729,728.47","Consumer Discretionary","B0PZN11","US9043111072","New York Stock Exchange Inc."
"PLL","PALL CORP","Equity","0.06","124.44","29,947.00","3,726,604.68","3,726,604.68","Industrials","2668804","US6964293079","New York Stock Exchange Inc."
"ETR","ENTERGY CORP","Equity","0.06","76.47","48,632.00","3,718,889.04","3,718,889.04","Utilities","2317087","US29364G1031","New York Stock Exchange Inc."
"AKAM","AKAMAI TECHNOLOGIES INC","Equity","0.06","76.27","48,691.00","3,713,662.57","3,713,662.57","Information Technology","2507457","US00971T1016","NASDAQ"
"NEM","NEWMONT MINING CORP","Equity","0.06","27.24","135,259.00","3,684,455.16","3,684,455.16","Materials","2636607","US6516391066","New York Stock Exchange Inc."
"LRCX","LAM RESEARCH CORP","Equity","0.06","82.25","44,612.00","3,669,337.00","3,669,337.00","Information Technology","2502247","US5128071082","NASDAQ"
"AME","AMETEK INC","Equity","0.06","53.76","66,840.00","3,593,318.40","3,593,318.40","Industrials","2089212","US0311001004","New York Stock Exchange Inc."
"L","LOEWS CORP","Equity","0.06","40.12","89,555.00","3,592,946.60","3,592,946.60","Financials","2523022","US5404241086","New York Stock Exchange Inc."
"BCR","C R BARD INC","Equity","0.06","170.32","21,012.00","3,578,763.84","3,578,763.84","Health Care","2077905","US0673831097","New York Stock Exchange Inc."
"MAC","MACERICH REIT","Equity","0.06","82.11","43,505.00","3,572,195.55","3,572,195.55","Financials","2543967","US5543821012","New York Stock Exchange Inc."
"COL","ROCKWELL COLLINS INC","Equity","0.06","95.19","37,281.00","3,548,778.39","3,548,778.39","Industrials","2767228","US7743411016","New York Stock Exchange Inc."
"KEY","KEYCORP","Equity","0.06","14.58","243,038.00","3,543,494.04","3,543,494.04","Financials","2490911","US4932671088","New York Stock Exchange Inc."
"XLNX","XILINX INC","Equity","0.06","47.42","73,847.00","3,501,824.74","3,501,824.74","Information Technology","2985677","US9839191015","NASDAQ"
"EQT","EQT CORP","Equity","0.06","85.07","41,125.00","3,498,503.75","3,498,503.75","Energy","2319414","US26884L1098","New York Stock Exchange Inc."
"NLSN","NIELSEN NV","Equity","0.05","44.99","77,542.00","3,488,614.58","3,488,614.58","Industrials","B4NTRF5","NL0009538479","New York Stock Exchange Inc."
"FLT","FLEETCOR TECHNOLOGIES INC","Equity","0.05","152.14","22,821.00","3,471,986.94","3,471,986.94","Information Technology","B4R28B3","US3390411052","New York Stock Exchange Inc."
"HBI","HANESBRANDS INC","Equity","0.05","31.86","108,652.00","3,461,652.72","3,461,652.72","Consumer Discretionary","B1BJSL9","US4103451021","New York Stock Exchange Inc."
"DOV","DOVER CORP","Equity","0.05","75.40","45,847.00","3,456,863.80","3,456,863.80","Industrials","2278407","US2600031080","New York Stock Exchange Inc."
"TXT","TEXTRON INC","Equity","0.05","45.22","76,227.00","3,446,984.94","3,446,984.94","Industrials","2885937","US8832031012","New York Stock Exchange Inc."
"ATVI","ACTIVISION BLIZZARD INC","Equity","0.05","25.26","136,289.00","3,442,660.14","3,442,660.14","Information Technology","2575818","US00507V1098","NASDAQ"
"RCL","ROYAL CARIBBEAN CRUISES LTD","Equity","0.05","75.98","45,051.00","3,422,974.98","3,422,974.98","Consumer Discretionary","2754907","LR0008862868","New York Stock Exchange Inc."
"XRX","XEROX CORP","Equity","0.05","11.42","299,692.00","3,422,482.64","3,422,482.64","Information Technology","2985202","US9841211033","New York Stock Exchange Inc."
"AMG","AFFILIATED MANAGERS GROUP INC","Equity","0.05","223.66","15,221.00","3,404,328.86","3,404,328.86","Financials","2127899","US0082521081","New York Stock Exchange Inc."
"NVDA","NVIDIA CORP","Equity","0.05","22.13","153,777.00","3,403,085.01","3,403,085.01","Information Technology","2379504","US67066G1040","NASDAQ"
"CTRX","CATAMARAN CORP","Equity","0.05","59.85","56,776.00","3,398,043.60","3,398,043.60","Health Care","B3N9ZT8","CA1488871023","NASDAQ"
"ADSK","AUTODESK INC","Equity","0.05","54.15","62,727.00","3,396,667.05","3,396,667.05","Information Technology","2065159","US0527691069","NASDAQ"
"SJM","JM SMUCKER","Equity","0.05","118.55","28,568.00","3,386,736.40","3,386,736.40","Consumer Staples","2951452","US8326964058","New York Stock Exchange Inc."
"TSN","TYSON FOODS INC CLASS A","Equity","0.05","42.45","79,603.00","3,379,147.35","3,379,147.35","Consumer Staples","2909730","US9024941034","New York Stock Exchange Inc."
"FAST","FASTENAL","Equity","0.05","41.51","81,247.00","3,372,562.97","3,372,562.97","Industrials","2332262","US3119001044","NASDAQ"
"BBBY","BED BATH AND BEYOND INC","Equity","0.05","71.32","47,182.00","3,365,020.24","3,365,020.24","Consumer Discretionary","2085878","US0758961009","NASDAQ"
"EFX","EQUIFAX INC","Equity","0.05","100.33","33,263.00","3,337,276.79","3,337,276.79","Industrials","2319146","US2944291051","New York Stock Exchange Inc."
"VRSK","VERISK ANALYTICS INC CLASS A","Equity","0.05","72.58","45,818.00","3,325,470.44","3,325,470.44","Industrials","B4P9W92","US92345Y1064","NASDAQ"
"HSIC","HENRY SCHEIN INC","Equity","0.05","141.67","23,308.00","3,302,044.36","3,302,044.36","Health Care","2416962","US8064071025","NASDAQ"
"TSCO","TRACTOR SUPPLY","Equity","0.05","87.14","37,529.00","3,270,277.06","3,270,277.06","Consumer Discretionary","2900335","US8923561067","NASDAQ"
"TDG","TRANSDIGM GROUP INC","Equity","0.05","226.04","14,455.00","3,267,408.20","3,267,408.20","Industrials","B11FJK3","US8936411003","New York Stock Exchange Inc."
"WU","WESTERN UNION","Equity","0.05","21.95","148,590.00","3,261,550.50","3,261,550.50","Information Technology","B1F76F9","US9598021098","New York Stock Exchange Inc."
"QRVO","QUORVO INC","Equity","0.05","82.15","39,515.00","3,246,157.25","3,246,157.25","Information Technology","BR9YYP4","US74736K1016","NASDAQ"
"VMC","VULCAN MATERIALS","Equity","0.05","89.93","35,865.00","3,225,339.45","3,225,339.45","Materials","2931205","US9291601097","New York Stock Exchange Inc."
"HOG","HARLEY DAVIDSON INC","Equity","0.05","53.49","60,208.00","3,220,525.92","3,220,525.92","Consumer Discretionary","2411053","US4128221086","New York Stock Exchange Inc."
"NOW","SERVICENOW INC","Equity","0.05","76.61","41,966.00","3,215,015.26","3,215,015.26","Information Technology","B80NXX8","US81762P1021","New York Stock Exchange Inc."
"SRCL","STERICYCLE INC","Equity","0.05","137.30","23,367.00","3,208,289.10","3,208,289.10","Industrials","2860826","US8589121081","NASDAQ"
"LH","LABORATORY CORPORATION OF AMERICA","Equity","0.05","117.95","27,124.00","3,199,275.80","3,199,275.80","Health Care","2586122","US50540R4092","New York Stock Exchange Inc."
"EMN","EASTMAN CHEMICAL","Equity","0.05","76.77","41,450.00","3,182,116.50","3,182,116.50","Materials","2298386","US2774321002","New York Stock Exchange Inc."
"UHS","UNIVERSAL HEALTH SERVICES INC CLAS","Equity","0.05","129.58","24,520.00","3,177,301.60","3,177,301.60","Health Care","2923785","US9139031002","New York Stock Exchange Inc."
"PNR","PENTAIR","Equity","0.05","64.03","49,578.00","3,174,479.34","3,174,479.34","Industrials","BLS09M3","IE00BLS09M33","New York Stock Exchange Inc."
"TSO","TESORO CORP.","Equity","0.05","88.50","35,691.00","3,158,653.50","3,158,653.50","Energy","2884569","US8816091016","New York Stock Exchange Inc."
"GMCR","KEURIG GREEN MOUNTAIN INC","Equity","0.05","86.24","36,473.00","3,145,431.52","3,145,431.52","Consumer Staples","BKQVM44","US49271M1009","NASDAQ"
"MHK","MOHAWK INDUSTRIES INC","Equity","0.05","186.64","16,746.00","3,125,473.44","3,125,473.44","Consumer Discretionary","2598699","US6081901042","New York Stock Exchange Inc."
"CHD","CHURCH AND DWIGHT INC","Equity","0.05","83.97","37,130.00","3,117,806.10","3,117,806.10","Consumer Staples","2195841","US1713401024","New York Stock Exchange Inc."
"XL","XL GROUP PLC","Equity","0.05","37.68","82,006.00","3,089,986.08","3,089,986.08","Financials","B5LRLL2","IE00B5LRLL25","New York Stock Exchange Inc."
"WAT","WATER CORP CORP","Equity","0.05","133.62","23,052.00","3,080,208.24","3,080,208.24","Health Care","2937689","US9418481035","New York Stock Exchange Inc."
"LLTC","LINEAR TECHNOLOGY CORP","Equity","0.05","47.85","64,108.00","3,067,567.80","3,067,567.80","Information Technology","2516839","US5356781063","NASDAQ"
"JNPR","JUNIPER NETWORKS INC","Equity","0.05","27.80","110,241.00","3,064,699.80","3,064,699.80","Information Technology","2431846","US48203R1041","New York Stock Exchange Inc."
"AAP","ADVANCE AUTO PARTS INC","Equity","0.05","153.22","19,998.00","3,064,093.56","3,064,093.56","Consumer Discretionary","2822019","US00751Y1064","New York Stock Exchange Inc."
"SLG","SL GREEN REALTY REIT CORP","Equity","0.05","118.66","25,784.00","3,059,529.44","3,059,529.44","Financials","2096847","US78440X1019","New York Stock Exchange Inc."
"NWL","NEWELL RUBBER INC","Equity","0.05","39.53","76,419.00","3,020,843.07","3,020,843.07","Consumer Discretionary","2635701","US6512291062","New York Stock Exchange Inc."
"EXPE","EXPEDIA INC","Equity","0.05","107.26","27,939.00","2,996,737.14","2,996,737.14","Consumer Discretionary","B748CK2","US30212P3038","NASDAQ"
"MSI","MOTOROLA SOLUTIONS INC","Equity","0.05","59.00","50,657.00","2,988,763.00","2,988,763.00","Information Technology","B5BKPQ4","US6200763075","New York Stock Exchange Inc."
"DGX","QUEST DIAGNOSTICS INC","Equity","0.05","75.23","39,479.00","2,970,005.17","2,970,005.17","Health Care","2702791","US74834L1008","New York Stock Exchange Inc."
"CE","CELANESE CORP SERIES A","Equity","0.05","68.85","43,101.00","2,967,503.85","2,967,503.85","Materials","B05MZT4","US1508701034","New York Stock Exchange Inc."
"WEC","WISCONSIN ENERGY CORP","Equity","0.05","48.28","61,442.00","2,966,419.76","2,966,419.76","Utilities","2973995","US9766571064","New York Stock Exchange Inc."
"MKL","MARKEL CORP","Equity","0.05","772.76","3,835.00","2,963,534.60","2,963,534.60","Financials","2566436","US5705351048","New York Stock Exchange Inc."
"CBG","CBRE GROUP INC","Equity","0.05","38.24","77,063.00","2,946,889.12","2,946,889.12","Financials","B6WVMH3","US12504L1098","New York Stock Exchange Inc."
"JAZZ","JAZZ PHARMACEUTICALS PLC","Equity","0.05","179.35","16,402.00","2,941,698.70","2,941,698.70","Health Care","B4Q5ZN4","IE00B4Q5ZN47","NASDAQ"
"RSG","REPUBLIC SERVICES INC","Equity","0.05","40.29","72,585.00","2,924,449.65","2,924,449.65","Industrials","2262530","US7607591002","New York Stock Exchange Inc."
"SPLS","STAPLES INC","Equity","0.05","16.47","177,204.00","2,917,663.86","2,917,663.86","Consumer Discretionary","2841489","US8550301027","NASDAQ"
"SEE","SEALED AIR CORP","Equity","0.05","48.70","59,596.00","2,902,325.20","2,902,325.20","Materials","2232793","US81211K1007","New York Stock Exchange Inc."
"CTXS","CITRIX SYSTEMS INC","Equity","0.05","65.01","44,399.00","2,886,378.99","2,886,378.99","Information Technology","2182553","US1773761002","NASDAQ"
"FNF","FNF GROUP INC","Equity","0.05","37.96","75,955.00","2,883,251.80","2,883,251.80","Financials","BNBRDD4","US31620R3030","New York Stock Exchange Inc."
"O","REALTY INCOME REIT CORP","Equity","0.05","45.57","63,213.00","2,880,616.41","2,880,616.41","Financials","2724193","US7561091049","New York Stock Exchange Inc."
"TIF","TIFFANY","Equity","0.05","93.73","30,656.00","2,873,386.88","2,873,386.88","Consumer Discretionary","2892090","US8865471085","New York Stock Exchange Inc."
"TMUS","T MOBILE US INC","Equity","0.04","38.88","73,393.00","2,853,519.84","2,853,519.84","Telecommunications","B94Q9V0","US8725901040","New York Stock Exchange Inc."
"CCE","COCA-COLA ENTERPRISES INC","Equity","0.04","44.23","63,879.00","2,825,368.17","2,825,368.17","Consumer Staples","B42BPG9","US19122T1097","New York Stock Exchange Inc."
"NTAP","NETAPP INC","Equity","0.04","33.40","84,585.00","2,825,139.00","2,825,139.00","Information Technology","2630643","US64110D1046","NASDAQ"
"SIG","SIGNET JEWELERS LTD","Equity","0.04","129.33","21,791.00","2,818,230.03","2,818,230.03","Consumer Discretionary","B3CTNK6","BMG812761002","New York Stock Exchange Inc."
"JAH","JARDEN CORP.","Equity","0.04","53.06","52,726.00","2,797,641.56","2,797,641.56","Consumer Discretionary","2028323","US4711091086","New York Stock Exchange Inc."
"MKC","MCCORMICK & CO NON-VOTING INC","Equity","0.04","78.50","35,440.00","2,782,040.00","2,782,040.00","Consumer Staples","2550161","US5797802064","New York Stock Exchange Inc."
"WYN","WYNDHAM WORLDWIDE CORP","Equity","0.04","84.91","32,676.00","2,774,519.16","2,774,519.16","Consumer Discretionary","B198391","US98310W1080","New York Stock Exchange Inc."
"MDVN","MEDIVATION INC.","Equity","0.04","132.05","20,993.00","2,772,125.65","2,772,125.65","Health Care","B033T75","US58501N1019","NASDAQ"
"SIRI","SIRIUS XM HOLDINGS INC","Equity","0.04","3.86","716,237.00","2,764,674.82","2,764,674.82","Consumer Discretionary","BGLDK10","US82968B1035","NASDAQ"
"AMTD","TD AMERITRADE HOLDING CORP","Equity","0.04","37.15","74,313.00","2,760,727.95","2,760,727.95","Financials","2983154","US87236Y1082","New York Stock Exchange Inc."
"HRS","HARRIS CORP","Equity","0.04","79.22","34,814.00","2,757,965.08","2,757,965.08","Information Technology","2412001","US4138751056","New York Stock Exchange Inc."
"BBY","BEST BUY INC","Equity","0.04","34.70","79,472.00","2,757,678.40","2,757,678.40","Consumer Discretionary","2094670","US0865161014","New York Stock Exchange Inc."
"XEC","CIMAREX ENERGY","Equity","0.04","115.51","23,866.00","2,756,761.66","2,756,761.66","Energy","2987521","US1717981013","New York Stock Exchange Inc."
"LLL","L-3 COMMUNICATIONS HOLDINGS INC","Equity","0.04","117.81","23,266.00","2,740,967.46","2,740,967.46","Industrials","2247366","US5024241045","New York Stock Exchange Inc."
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Equity","0.04","10.44","261,748.00","2,732,649.12","2,732,649.12","Financials","2113456","US0357104092","New York Stock Exchange Inc."
"KLAC","KLA TENCOR CORP","Equity","0.04","59.66","45,777.00","2,731,055.82","2,731,055.82","Information Technology","2480138","US4824801009","NASDAQ"
"KSU","KANSAS CITY SOUTHERN","Equity","0.04","90.50","30,149.00","2,728,484.50","2,728,484.50","Industrials","2607647","US4851703029","New York Stock Exchange Inc."
"JWN","NORDSTROM INC","Equity","0.04","72.64","37,407.00","2,717,244.48","2,717,244.48","Consumer Discretionary","2641827","US6556641008","New York Stock Exchange Inc."
"KIM","KIMCO REALTY REIT CORP","Equity","0.04","23.96","113,345.00","2,715,746.20","2,715,746.20","Financials","2491594","US49446R1095","New York Stock Exchange Inc."
"BLL","BALL CORP","Equity","0.04","70.99","38,020.00","2,699,039.80","2,699,039.80","Materials","2073022","US0584981064","New York Stock Exchange Inc."
"ULTA","ULTA SALON COSMETICS & FRAGRANCE I","Equity","0.04","152.62","17,681.00","2,698,474.22","2,698,474.22","Consumer Discretionary","B28TS42","US90384S3031","NASDAQ"
"CAM","CAMERON INTERNATIONAL CORP","Equity","0.04","51.33","52,486.00","2,694,106.38","2,694,106.38","Energy","2222233","US13342B1052","New York Stock Exchange Inc."
"TAP","MOLSON COORS BREWING CLASS B","Equity","0.04","73.38","36,668.00","2,690,697.84","2,690,697.84","Consumer Staples","B067BM3","US60871R2094","New York Stock Exchange Inc."
"AEE","AMEREN CORP","Equity","0.04","40.23","66,823.00","2,688,289.29","2,688,289.29","Utilities","2050832","US0236081024","New York Stock Exchange Inc."
"CSC","COMPUTER SCIENCES CORP","Equity","0.04","68.60","39,095.00","2,681,917.00","2,681,917.00","Information Technology","2215200","US2053631048","New York Stock Exchange Inc."
"MXIM","MAXIM INTEGRATED PRODUCTS INC","Equity","0.04","35.07","76,292.00","2,675,560.44","2,675,560.44","Information Technology","2573760","US57772K1016","NASDAQ"
"CA","CA INC","Equity","0.04","30.45","87,806.00","2,673,692.70","2,673,692.70","Information Technology","2214832","US12673P1057","NASDAQ"
"SWN","SOUTHWESTERN ENERGY","Equity","0.04","25.77","103,762.00","2,673,946.74","2,673,946.74","Energy","2828619","US8454671095","New York Stock Exchange Inc."
"MCHP","MICROCHIP TECHNOLOGY INC","Equity","0.04","49.13","54,233.00","2,664,467.29","2,664,467.29","Information Technology","2592174","US5950171042","NASDAQ"
"MAS","MASCO CORP","Equity","0.04","27.07","98,407.00","2,663,877.49","2,663,877.49","Industrials","2570200","US5745991068","New York Stock Exchange Inc."
"COH","COACH INC","Equity","0.04","35.37","75,018.00","2,653,386.66","2,653,386.66","Consumer Discretionary","2646015","US1897541041","New York Stock Exchange Inc."
"FTI","FMC TECHNOLOGIES INC","Equity","0.04","41.79","63,461.00","2,652,035.19","2,652,035.19","Energy","2763561","US30249U1016","New York Stock Exchange Inc."
"WAB","WABTEC CORP","Equity","0.04","100.30","26,048.00","2,612,614.40","2,612,614.40","Industrials","2955733","US9297401088","New York Stock Exchange Inc."
"GPS","GAP INC","Equity","0.04","38.33","68,121.00","2,611,077.93","2,611,077.93","Consumer Discretionary","2360326","US3647601083","New York Stock Exchange Inc."
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Equity","0.04","119.04","21,924.00","2,609,832.96","2,609,832.96","Materials","2464165","US4595061015","New York Stock Exchange Inc."
"KORS","MICHAEL KORS HOLDINGS LTD","Equity","0.04","46.50","56,124.00","2,609,766.00","2,609,766.00","Consumer Discretionary","B7341C6","VGG607541015","New York Stock Exchange Inc."
"AWK","AMERICAN WATER WORKS INC","Equity","0.04","52.87","49,265.00","2,604,640.55","2,604,640.55","Utilities","B2R3PV1","US0304201033","New York Stock Exchange Inc."
"RKT","ROCK-TENN CO. CL A","Equity","0.04","65.14","39,712.00","2,586,839.68","2,586,839.68","Materials","2747082","US7727392075","New York Stock Exchange Inc."
"MTD","METTLER TOLEDO INC","Equity","0.04","324.68","7,888.00","2,561,075.84","2,561,075.84","Health Care","2126249","US5926881054","New York Stock Exchange Inc."
"PII","POLARIS INDUSTRIES INC","Equity","0.04","143.05","17,852.00","2,553,728.60","2,553,728.60","Consumer Discretionary","2692933","US7310681025","New York Stock Exchange Inc."
"ALNY","ALNYLAM PHARMACEUTICALS INC.","Equity","0.04","131.09","19,454.00","2,550,224.86","2,550,224.86","Health Care","B00FWN1","US02043Q1076","NASDAQ"
"OCR","OMNICARE INC","Equity","0.04","95.29","26,731.00","2,547,196.99","2,547,196.99","Health Care","2659778","US6819041087","New York Stock Exchange Inc."
"FL","FOOT LOCKER INC","Equity","0.04","63.20","40,126.00","2,535,963.20","2,535,963.20","Consumer Discretionary","2980906","US3448491049","New York Stock Exchange Inc."
"MLM","MARTIN MARIETTA MATERIALS INC.","Equity","0.04","149.01","16,987.00","2,531,232.87","2,531,232.87","Materials","2572079","US5732841060","New York Stock Exchange Inc."
"AES","AES CORP","Equity","0.04","13.60","186,019.00","2,529,858.40","2,529,858.40","Utilities","2002479","US00130H1059","New York Stock Exchange Inc."
"CMS","CMS ENERGY CORP","Equity","0.04","34.14","73,569.00","2,511,645.66","2,511,645.66","Utilities","2219224","US1258961002","New York Stock Exchange Inc."
"HBAN","HUNTINGTON BANCSHARES INC","Equity","0.04","11.13","225,517.00","2,510,004.21","2,510,004.21","Financials","2445966","US4461501045","NASDAQ"
"PANW","PALO ALTO NETWORKS INC.","Equity","0.04","169.49","14,761.00","2,501,841.89","2,501,841.89","Information Technology","B87ZMX0","US6974351057","New York Stock Exchange Inc."
"FRT","FEDERAL REALTY INVESTMENT TRUST RE","Equity","0.04","134.47","18,560.00","2,495,763.20","2,495,763.20","Financials","2333931","US3137472060","New York Stock Exchange Inc."
"TW","TOWERS WATSON","Equity","0.04","137.95","17,988.00","2,481,444.60","2,481,444.60","Industrials","B5VW407","US8918941076","NASDAQ"
"CHRW","CH ROBINSON WORLDWIDE INC","Equity","0.04","61.73","40,057.00","2,472,718.61","2,472,718.61","Industrials","2116228","US12541W2098","NASDAQ"
"RRC","RANGE RESOURCES CORP","Equity","0.04","55.41","44,485.00","2,464,913.85","2,464,913.85","Energy","2523334","US75281A1097","New York Stock Exchange Inc."
"FFIV","F5 NETWORKS INC","Equity","0.04","125.69","19,607.00","2,464,403.83","2,464,403.83","Information Technology","2427599","US3156161024","NASDAQ"
"SNA","SNAP-ON INC.","Equity","0.04","155.40","15,755.00","2,448,327.00","2,448,327.00","Industrials","2818740","US8330341012","New York Stock Exchange Inc."
"LUK","LEUCADIA CORP","Equity","0.04","24.63","99,360.00","2,447,236.80","2,447,236.80","Financials","2513012","US5272881047","New York Stock Exchange Inc."
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Equity","0.04","45.84","53,261.00","2,441,484.24","2,441,484.24","Industrials","2325507","US3021301094","NASDAQ"
"LEA","LEAR CORP.","Equity","0.04","116.02","20,954.00","2,431,083.08","2,431,083.08","Consumer Discretionary","B570P91","US5218652049","New York Stock Exchange Inc."
"DLR","DIGITAL REALTY TRUST REIT INC TRUS","Equity","0.04","66.04","36,788.00","2,429,479.52","2,429,479.52","Financials","B03GQS4","US2538681030","New York Stock Exchange Inc."
"VAR","VARIAN MEDICAL SYSTEMS INC","Equity","0.04","86.60","28,053.00","2,429,389.80","2,429,389.80","Health Care","2927516","US92220P1057","New York Stock Exchange Inc."
"UNM","UNUM GROUP","Equity","0.04","34.96","69,459.00","2,428,286.64","2,428,286.64","Financials","2433842","US91529Y1064","New York Stock Exchange Inc."
"UTHR","UNITED THERAPEUTICS CORP.","Equity","0.04","183.72","13,164.00","2,418,490.08","2,418,490.08","Health Care","2430412","US91307C1027","NASDAQ"
"HTZ","HERTZ GLOBAL HOLDINGS INC","Equity","0.04","19.89","120,712.00","2,400,961.68","2,400,961.68","Industrials","B1HHJP8","US42805T1051","New York Stock Exchange Inc."
"CMA","COMERICA INC","Equity","0.04","48.95","49,030.00","2,400,018.50","2,400,018.50","Financials","2212870","US2003401070","New York Stock Exchange Inc."
"CNP","CENTERPOINT ENERGY INC","Equity","0.04","20.37","117,699.00","2,397,528.63","2,397,528.63","Utilities","2440637","US15189T1079","New York Stock Exchange Inc."
"ASH","ASHLAND INC","Equity","0.04","127.40","18,816.00","2,397,158.40","2,397,158.40","Materials","B0BVFJ5","US0442091049","New York Stock Exchange Inc."
"CTAS","CINTAS CORP","Equity","0.04","86.09","27,739.00","2,388,050.51","2,388,050.51","Industrials","2197137","US1729081059","NASDAQ"
"HRB","H&R BLOCK INC","Equity","0.04","31.73","75,095.00","2,382,764.35","2,382,764.35","Consumer Discretionary","2105505","US0936711052","New York Stock Exchange Inc."
"ALKS","ALKERMES PLC","Equity","0.04","61.10","38,950.00","2,379,845.00","2,379,845.00","Health Care","B3P6D26","IE00B56GVS15","NASDAQ"
"ENR","ENERGIZER HOLDINGS INC","Equity","0.04","141.69","16,777.00","2,377,133.13","2,377,133.13","Consumer Staples","2569297","US29266R1086","New York Stock Exchange Inc."
"DOX","AMDOCS LTD","Equity","0.04","54.85","43,282.00","2,374,017.70","2,374,017.70","Information Technology","2256908","GB0022569080","NASDAQ"
"OKE","ONEOK INC","Equity","0.04","41.92","56,509.00","2,368,857.28","2,368,857.28","Energy","2130109","US6826801036","New York Stock Exchange Inc."
"MAT","MATTEL INC","Equity","0.04","25.81","91,545.00","2,362,776.45","2,362,776.45","Consumer Discretionary","2572303","US5770811025","NASDAQ"
"CNC","CENTENE CORP.","Equity","0.04","75.34","31,345.00","2,361,532.30","2,361,532.30","Health Care","2807061","US15135B1017","New York Stock Exchange Inc."
"GT","GOODYEAR TIRE & RUBBER","Equity","0.04","31.84","74,167.00","2,361,848.11","2,361,848.11","Consumer Discretionary","2378200","US3825501014","NASDAQ"
"IPG","INTERPUBLIC GROUP OF COMPANIES INC","Equity","0.04","20.42","115,249.00","2,353,384.58","2,353,384.58","Consumer Discretionary","2466321","US4606901001","New York Stock Exchange Inc."
"COO","COOPER COS.","Equity","0.04","181.77","12,918.00","2,348,104.86","2,348,104.86","Health Care","2222631","US2166484020","New York Stock Exchange Inc."
"ETFC","E*TRADE FINANCIAL CORP.","Equity","0.04","29.46","79,597.00","2,344,927.62","2,344,927.62","Financials","2299011","US2692464017","NASDAQ"
"PVH","PVH CORP","Equity","0.04","104.64","22,347.00","2,338,390.08","2,338,390.08","Consumer Discretionary","B3V9F12","US6936561009","New York Stock Exchange Inc."
"LKQ","LKQ CORP","Equity","0.04","28.57","81,827.00","2,337,797.39","2,337,797.39","Consumer Discretionary","2971029","US5018892084","NASDAQ"
"URI","UNITED RENTALS INC","Equity","0.04","88.91","26,222.00","2,331,398.02","2,331,398.02","Industrials","2134781","US9113631090","New York Stock Exchange Inc."
"HOLX","HOLOGIC INC.","Equity","0.04","35.77","64,826.00","2,318,826.02","2,318,826.02","Health Care","2433530","US4364401012","NASDAQ"
"CDK","CDK GLOBAL INC","Equity","0.04","53.29","43,361.00","2,310,707.69","2,310,707.69","Information Technology","BQXTWQ5","US12508E1010","NASDAQ"
"CIT","CIT GROUP INC","Equity","0.04","46.26","49,745.00","2,301,203.70","2,301,203.70","Financials","B4Z73G0","US1255818015","New York Stock Exchange Inc."
"SPLK","SPLUNK INC","Equity","0.04","67.62","34,003.00","2,299,282.86","2,299,282.86","Information Technology","B424494","US8486371045","NASDAQ"
"TRIP","TRIPADVISOR INC","Equity","0.04","76.26","30,140.00","2,298,476.40","2,298,476.40","Consumer Discretionary","B6ZC3N6","US8969452015","NASDAQ"
"CINF","CINCINNATI FINANCIAL CORP","Equity","0.04","50.58","45,352.00","2,293,904.16","2,293,904.16","Financials","2196888","US1720621010","NASDAQ"
"RAD","RITE AID CORP.","Equity","0.04","8.72","262,839.00","2,291,956.08","2,291,956.08","Consumer Staples","2740809","US7677541044","New York Stock Exchange Inc."
"NRG","NRG ENERGY INC","Equity","0.04","25.20","90,922.00","2,291,234.40","2,291,234.40","Utilities","2212922","US6293775085","New York Stock Exchange Inc."
