iShares Russell 3000 ETF
Inception Date,"May 22, 2000"
Fund Holdings as of,"Jan 31, 2011"
Total Net Assets,"3,359,678,220.63"
Shares Outstanding,"43,900,000.00"
Stock,"99.87"
Bond,"0.00"
Cash,"0.18"
Other,"-0.05"
 
Ticker,Name,Asset Class,Weight (%),Price,Shares,Market Value,Notional Value,Sector,SEDOL,ISIN,Exchange
"DSPG","DSP GROUP INC","Equity","0.00","7.49","4,853.00","36,348.97","-","Technology","2275680","US23332B1061","NASDAQ"
"WAC","WALTER INVESTMENT MANAGEMENT CORP","Equity","0.00","18.10","4,858.00","87,929.80","-","Financial Services","B3N5YS8","US93317W1027","New York Stock Exchange Inc."
"OB","ONEBEACON INSURANCE GROUP LTD CLAS","Equity","0.00","13.75","4,859.00","66,811.25","-","Financial Services","B1GN3G6","BMG677421098","New York Stock Exchange Inc."
"ABAX","ABAXIS INC","Equity","0.00","26.35","4,878.00","128,535.30","-","Health Care","2011550","US0025671050","NASDAQ"
"ROLL","RBC BEARINGS INC","Equity","0.01","34.77","4,895.00","170,199.15","-","Materials & Processing","B0GLYB5","US75524B1044","NASDAQ"
"CKH","SEACOR HOLDINGS INC","Equity","0.02","105.69","4,901.00","517,986.69","-","Energy","2797838","US8119041015","New York Stock Exchange Inc."
"LFUS","LITTELFUSE INC","Equity","0.01","51.28","4,912.00","251,887.36","-","Producer Durables","2531832","US5370081045","NASDAQ"
"LNCE","SNYDERS-LANCE INC","Equity","0.00","20.74","4,922.00","102,082.28","-","Consumer Staples","B54DFD7","US8335511049","NASDAQ"
"HURN","HURON CONSULTING GROUP INC","Equity","0.00","25.61","4,922.00","126,052.42","-","Product Durables","B018V76","US4474621020","NASDAQ"
"LLEN","L AND L ENERGY INC","Equity","0.00","8.50","4,923.00","41,845.50","-","Energy","B2NC3T6","US50162D1000","Non-Nms Quotation Service (Nnqs)"
"TOWN","TOWNEBANK","Equity","0.00","14.90","4,939.00","73,591.10","-","Financial Services","B018PR4","US89214P1093","NASDAQ"
"VVI","VIAD CORP","Equity","0.00","23.53","4,944.00","116,332.32","-","Consumer Discretionary","B01KGF5","US92552R4065","New York Stock Exchange Inc."
"PP1","PAPA JOHNS INTERNATIONAL INC","Equity","0.00","28.70","4,948.00","142,007.60","-","Consumer Discretionary","5749159","US6988131024","Boerse Muenchen"
"PCTI","PC TEL INC","Equity","0.00","7.25","4,960.00","35,960.00","-","Technology","2504113","US69325Q1058","NASDAQ"
"SCHSQ","SCHOOL SPECIALTY INC","Equity","0.00","13.05","4,960.00","64,728.00","-","Consumer Discretionary","2249652","US8078631053","Non-Nms Quotation Service (Nnqs)"
"GBX","GREENBRIER INC","Equity","0.00","23.67","4,964.00","117,497.88","-","Producer Durables","2387530","US3936571013","New York Stock Exchange Inc."
"IPHS","INNOPHOS HOLDINGS INC","Equity","0.00","33.17","4,964.00","164,655.88","-","Materials & Processing","B1GHPN9","US45774N1081","NASDAQ"
"PLFE","PRESIDENTIAL LIFE CORP.","Equity","0.00","9.48","4,965.00","47,068.20","-","Financial Services","2700591","US7408841010","NASDAQ"
"CSGP","COSTAR GROUP INC","Equity","0.01","56.28","4,967.00","279,542.76","-","Product Durables","2262864","US22160N1090","NASDAQ"
"THRM","GENTHERM INCORPORATED","Equity","0.00","10.89","4,968.00","54,101.52","-","Consumer Discretionary","2381758","US03070L3006","NASDAQ"
"PROJ","DELTEK INC.","Equity","0.00","7.11","4,974.00","35,365.14","-","Technology","B28PX89","US24784L1052","NASDAQ"
"VMI","VALMONT INDS INC","Equity","0.01","92.94","4,974.00","462,283.56","-","Materials & Processing","2926825","US9202531011","New York Stock Exchange Inc."
"PETD","PETROLEUM DEVELOPMENT CORP.","Equity","0.01","45.51","4,975.00","226,412.25","-","Energy","2684253","US7165781094","NASDAQ"
"SPTN","SPARTAN STORES","Equity","0.00","14.49","4,978.00","72,131.22","-","Consumer Staples","2616126","US8468221044","NASDAQ"
"TYPE","MONOTYPE IMAGING HOLDINGS INC","Equity","0.00","11.23","4,984.00","55,995.24","-","Technology","B1YWR85","US61022P1003","NASDAQ"
"LNDC","LANDEC CORP","Equity","0.00","6.26","4,988.00","31,224.88","-","Materials & Processing","2517058","US5147661046","NASDAQ"
"NWY","NEW YORK AND COMPANY INC","Equity","0.00","5.59","4,996.00","27,927.64","-","Consumer Discretionary","B034L94","US6492951024","New York Stock Exchange Inc."
"ZEP","ZEP INC.","Equity","0.00","18.07","5,007.00","90,476.49","-","Materials & Processing","B28D974","US98944B1089","New York Stock Exchange Inc."
"IGTE","IGATE CORP.","Equity","0.00","15.40","5,010.00","77,154.00","-","Technology","2544432","US45169U1051","NASDAQ"
"MFB","MAIDENFORM BRANDS INC.","Equity","0.00","25.74","5,014.00","129,060.36","-","Consumer Discretionary","B0DPJT3","US5603051047","New York Stock Exchange Inc."
"RSYS","RADISYS CORP","Equity","0.00","8.46","5,032.00","42,570.72","-","Technology","2751191","US7504591097","NASDAQ"
"CMLS","CUMULUS MEDIA INC CLASS A","Equity","0.00","3.82","5,039.00","19,248.98","-","Consumer Discretionary","2259736","US2310821085","NASDAQ"
"AMAG","AMAG PHARMACEUTICALS INC","Equity","0.00","17.80","5,042.00","89,747.60","-","Health Care","2008121","US00163U1060","NASDAQ"
"MANT","MANTECH INTERNATIONAL CORP CLASS A","Equity","0.01","40.20","5,045.00","202,834.23","-","Technology","2825308","US5645631046","NASDAQ"
"CLH","CLEAN HARBORS INC","Equity","0.01","90.04","5,045.00","454,251.80","-","Producer Durables","2202473","US1844961078","New York Stock Exchange Inc."
"PLA","PLAYBOY ENTERPRISES CLASS B","Equity","0.00","6.14","5,048.00","30,994.72","-","Consumer Discretionary","2691866","US7281173002","New York Stock Exchange Inc."
"IRDM","IRIDIUM COMMUNICATIONS INC","Equity","0.00","7.68","5,062.00","38,876.16","-","Utilities","B2QH310","US46269C1027","NASDAQ"
"XRTX","XYRATEX LTD","Equity","0.00","13.33","5,074.00","67,636.42","-","Technology","B01LTW6","BMG982681089","NASDAQ"
"LCAV","LCA VISION INC","Equity","0.00","6.77","5,080.00","34,391.60","-","Health Care","2073602","US5018033085","NASDAQ"
"BJRI","BJS RESTAURANTS INC","Equity","0.01","35.33","5,080.00","179,476.40","-","Consumer Discretionary","2200552","US09180C1062","NASDAQ"
"MRCY","MERCURY SYSTEMS INC","Equity","0.00","18.88","5,082.00","95,948.16","-","Technology","2144047","US5893781089","NASDAQ"
"PKY","PARKWAY PROPERTIES INC.","Equity","0.00","16.90","5,093.00","86,071.70","-","Financial Services","2667168","US70159Q1040","New York Stock Exchange Inc."
"OPLK","OPLINK COMMUNICATIONS INC.","Equity","0.00","24.78","5,093.00","126,204.54","-","Technology","B0PKPN2","US68375Q4038","NASDAQ"
"CFX","COLFAX CORP","Equity","0.00","18.64","5,098.00","95,026.72","-","Producer Durables","B2RB4W9","US1940141062","New York Stock Exchange Inc."
"GB","INTEGER HOLDINGS CORP","Equity","0.00","23.55","5,102.00","120,152.10","-","Health Care","2641098","US39153L1061","New York Stock Exchange Inc."
"NEOG","NEOGEN CORP","Equity","0.01","35.96","5,107.00","183,647.72","-","Health Care","2630085","US6404911066","NASDAQ"
"SKH","SKILLED HEALTHCARE GROUP INC. CL A","Equity","0.00","10.74","5,115.00","54,935.10","-","Health Care","B1XFYY0","US83066R1077","New York Stock Exchange Inc."
"TECUA","TECUMSEH PRODUCTS ORD CLASS A","Equity","0.00","12.08","5,123.00","61,885.84","-","Producer Durables","2879844","US8788952005","NASDAQ"
"TXI","TEXAS INDUSTRIES INC","Equity","0.01","39.73","5,128.00","203,735.44","-","Materials & Processing","2885302","US8824911031","New York Stock Exchange Inc."
"WWE","WORLD WRESTLING ENTERTAINMENT INC","Equity","0.00","12.05","5,145.00","61,997.25","-","Consumer Discretionary","2503529","US98156Q1085","New York Stock Exchange Inc."
"NPO","ENPRO INDUSTRIES INC","Equity","0.01","41.51","5,146.00","213,610.46","-","Producer Durables","2951292","US29355X1072","New York Stock Exchange Inc."
"COMV","COMVERGE INC.","Equity","0.00","6.20","5,148.00","31,917.60","-","Energy","B1W3973","US2058591015","NASDAQ"
"SCHN","SCHNITZER STEEL INDUSTRIES INC CLA","Equity","0.01","61.70","5,154.00","318,001.80","-","Materials & Processing","2821298","US8068821060","NASDAQ"
"AWI","ARMSTRONG WORLD INDUSTRIES INC","Equity","0.01","40.61","5,161.00","209,588.21","-","Materials & Processing","B1FT462","US04247X1028","New York Stock Exchange Inc."
"PETS","PETMED EXPRESS INC","Equity","0.00","15.09","5,163.00","77,909.67","-","Consumer Staples","2143099","US7163821066","NASDAQ"
"IRBT","IROBOT CORP","Equity","0.00","27.00","5,163.00","139,401.00","-","Technology","B0J2NS5","US4627261005","NASDAQ"
"BGFV","BIG SPORTING GOODS CORP","Equity","0.00","12.68","5,172.00","65,580.96","-","Consumer Discretionary","2958646","US08915P1012","NASDAQ"
"COHU","COHU INC","Equity","0.00","14.94","5,179.00","77,374.26","-","Technology","2208426","US1925761066","NASDAQ"
"RCRC","RC2 CORPORATION","Equity","0.00","20.32","5,189.00","105,440.48","-","Consumer Discretionary","2018324","US7493881046","NASDAQ"
"FRME","FIRST MERCHANTS CORP","Equity","0.00","9.06","5,194.00","47,057.64","-","Financial Services","2342410","US3208171096","NASDAQ"
"SUP","SUPERIOR INDS INC","Equity","0.00","20.00","5,197.00","103,940.00","-","Consumer Discretionary","2864141","US8681681057","New York Stock Exchange Inc."
"GAIN","GLADSTONE INVESTMENT CORP","Equity","0.00","7.07","5,200.00","36,764.00","-","Financial Services","B0C1G46","US3765461070","NASDAQ"
"SMSC","STANDARD MICROSYSTEMS CORP.","Equity","0.00","24.05","5,205.00","125,180.25","-","Technology","2838221","US8536261097","NASDAQ"
"PTRY","PANTRY INC.","Equity","0.00","16.67","5,208.00","86,817.36","-","Consumer Staples","2427685","US6986571031","NASDAQ"
"DMND","DIAMOND FOODS INC.","Equity","0.01","49.77","5,211.00","259,351.47","-","Consumer Staples","B081PN2","US2526031057","NASDAQ"
"DNBK","DANVERS BANCORP","Equity","0.00","21.56","5,220.00","112,543.20","-","Financial Services","B24GW89","US2364421097","NASDAQ"
"PDFS","PDF SOLUTIONS INC","Equity","0.00","5.79","5,222.00","30,235.38","-","Technology","2782425","US6932821050","NASDAQ"
"HOS","HORNBECK OFFSHORE SERVICES INC","Equity","0.00","23.74","5,226.00","124,065.24","-","Energy","B00G814","US4405431069","New York Stock Exchange Inc."
"ULTI","ULTIMATE SOFTWARE GROUP INC","Equity","0.01","48.60","5,232.00","254,275.20","-","Technology","2249964","US90385D1072","NASDAQ"
"EPAX","AMBASSADORS GROUP INC.","Equity","0.00","11.04","5,234.00","57,783.36","-","Consumer Discretionary","2845845","US0231771082","NASDAQ"
"HUSA","HOUSTON AMERICAN ENERGY CORP","Equity","0.00","15.63","5,243.00","81,948.09","-","Energy","2835192","US44183U1007","Nyse Mkt Llc"
"USMO","USA MOBILITY INC.","Equity","0.00","17.08","5,245.00","89,584.60","-","Utilities","B045D78","US90341G1031","NASDAQ"
"LBY","LIBBEY INC","Equity","0.00","15.27","5,247.00","80,121.69","-","Consumer Discretionary","2515858","US5298981086","Nyse Mkt Llc"
"APAC","APAC CUSTOMER SERVICES INC.","Equity","0.00","5.51","5,249.00","28,921.99","-","Product Durables","2041955","US00185E1064","NASDAQ"
"KOP","KOPPERS HOLDINGS INC","Equity","0.01","38.48","5,253.00","202,135.44","-","Materials & Processing","B0X46B1","US50060P1066","New York Stock Exchange Inc."
"BFIN","BANKFINANCIAL CORP","Equity","0.00","9.12","5,262.00","47,989.44","-","Financial Services","B038282","US06643P1049","NASDAQ"
"IIVI","II VI INC","Equity","0.01","49.38","5,272.00","260,331.36","-","Technology","2452698","US9021041085","NASDAQ"
"CSU","CAPITAL SENIOR LIVING CORP","Equity","0.00","6.83","5,273.00","36,014.59","-","Health Care","2121772","US1404751042","New York Stock Exchange Inc."
"UTEK","ULTRATECH INC","Equity","0.00","22.54","5,273.00","118,827.06","-","Technology","2907217","US9040341052","NASDAQ"
"RA","RAILAMERICA INC.","Equity","0.00","12.47","5,281.00","65,854.07","-","Producer Durables","2720867","US7507534029","New York Stock Exchange Inc."
"IPGP","IPG PHOTONICS CORP","Equity","0.01","34.65","5,284.00","183,090.60","-","Technology","2698782","US44980X1090","NASDAQ"
"BOKF","BOK FINANCIAL CORP","Equity","0.01","51.68","5,285.00","273,128.80","-","Financial Services","2109091","US05561Q2012","NASDAQ"
"DLLR","DFC Global Corp.","Equity","0.00","30.63","5,286.00","161,910.18","-","Financial Services","B020VP9","-","Nasdaq Dubai"
"AMSWA","AMERICAN SOFTWARE INC CLASS A","Equity","0.00","6.62","5,288.00","35,006.56","-","Technology","2029575","US0296831094","NASDAQ"
"MRGE","MERGE HEALTHCARE INC.","Equity","0.00","4.28","5,289.00","22,636.92","-","Health Care","2144230","US5894991026","NASDAQ"
"CLMS","CALAMOS ASSET MANAGEMENT INC. SHS","Equity","0.00","15.38","5,291.00","81,375.58","-","Financial Services","B02J6B7","US12811R1041","NASDAQ"
"SHEN","SHENANDOAH TELECOMMUNICATIONS","Equity","0.00","16.73","5,292.00","88,535.16","-","Utilities","2676692","US82312B1061","NASDAQ"
"HF","HFF INC CLASS A","Equity","0.00","12.61","5,293.00","66,744.73","-","Financial Services","B1Q1RT1","US40418F1084","New York Stock Exchange Inc."
"STEL","STELLARONE CORP.","Equity","0.00","14.53","5,299.00","76,994.47","-","Financial Services","2949327","US85856G1004","NASDAQ"
"SMCI","SUPER MICRO COMPUTER INC","Equity","0.00","14.07","5,302.00","74,625.65","-","Technology","B1VQR35","US86800U1043","NASDAQ"
"NSP","INSPERITY INC","Equity","0.00","28.32","5,302.00","150,152.64","-","Product Durables","2007281","US45778Q1076","New York Stock Exchange Inc."
"LTC","LTC PROPERTIES REIT INC","Equity","0.00","27.34","5,324.00","145,558.16","-","Financial Services","2498788","US5021751020","New York Stock Exchange Inc."
"FDML","FEDERAL MOGUL HOLDINGS CORP","Equity","0.00","23.56","5,325.00","125,457.00","-","Consumer Discretionary","B29N9B7","US3135494041","NASDAQ"
"CGI","CELADON GROUP INC","Equity","0.00","14.65","5,326.00","78,025.90","-","Producer Durables","2184195","US1508381001","New York Stock Exchange Inc."
"PNSNQ","PENSON WORLDWIDE INC","Equity","0.00","4.76","5,343.00","25,432.68","-","Financial Services","B15BXQ1","US7096001000","Non-Nms Quotation Service (Nnqs)"
"CNSL","CONSOLIDATED COMMUNICATIONS HOLDIN","Equity","0.00","17.75","5,343.00","94,838.25","-","Utilities","B07LSQ7","US2090341072","NASDAQ"
"RUTH","RUTHS HOSPITALITY GROUP INC","Equity","0.00","4.66","5,353.00","24,944.98","-","Consumer Discretionary","B0G4KC7","US7833321091","NASDAQ"
"PICO","PICO HOLDINGS INC","Equity","0.00","30.98","5,353.00","165,835.94","-","Financial Services","2326737","US6933662057","NASDAQ"
"ARTC","ARTHROCARE CORP","Equity","0.00","27.99","5,358.00","149,970.42","-","Health Care","2050917","US0431361007","NASDAQ"
"CCMP","CABOT MICROELECTRONICS CORP","Equity","0.01","45.11","5,388.00","243,052.68","-","Materials & Processing","2572381","US12709P1030","NASDAQ"
"ACO","AMCOL INTERNATIONAL CORP","Equity","0.00","29.92","5,391.00","161,298.72","-","Materials & Processing","2025335","US02341W1036","New York Stock Exchange Inc."
"SFLY","SHUTTERFLY INC","Equity","0.01","33.29","5,400.00","179,766.00","-","Consumer Discretionary","B188HK1","US82568P3047","NASDAQ"
"HTCH","HUTCHINSON TECHNOLOGY INC.","Equity","0.00","3.31","5,402.00","17,880.62","-","Technology","2449054","US4484071067","NASDAQ"
"AAWW","ATLAS AIR WORLDWIDE HOLDINGS INC","Equity","0.01","50.81","5,426.00","275,695.06","-","Producer Durables","B01Z8P4","US0491642056","NASDAQ"
"INDB","INDEPENDENT BANK CORP","Equity","0.00","27.18","5,429.00","147,560.22","-","Financial Services","2447821","US4538361084","NASDAQ"
"BCRX","BIOCRYST PHARMACEUTICALS INC","Equity","0.00","4.12","5,432.00","22,379.84","-","Health Care","2100362","US09058V1035","NASDAQ"
"GTS","TRIPLE S MANAGEMENT CORP CLASS B","Equity","0.00","18.46","5,433.00","100,293.18","-","Health Care","B29GJQ1","PR8967491088","New York Stock Exchange Inc."
"GLFMQ","GULFMARK OFFSHORE INC CLASS A","Equity","0.01","38.45","5,438.00","209,091.10","-","Producer Durables","B62TH61","US4026292080","Non-Nms Quotation Service (Nnqs)"
"TINY","180 DEGREE CAPITAL INC","Equity","0.00","5.09","5,444.00","27,709.96","-","Financial Services","2411934","US4138331040","NASDAQ"
"FLWS","1-800 FLOWERS.COM INC CLASS A","Equity","0.00","2.74","5,453.00","14,941.22","-","Consumer Discretionary","2444123","US68243Q1067","NASDAQ"
"ABBC","ABINGTON BANCORP INC","Equity","0.00","12.42","5,462.00","67,838.04","-","Financial Services","B1Z98S2","US00350L1098","NASDAQ"
"GCO","GENESCO INC","Equity","0.01","37.13","5,463.00","202,841.19","-","Consumer Discretionary","2367101","US3715321028","New York Stock Exchange Inc."
"HIL","HILL INTERNATIONAL INC","Equity","0.00","6.50","5,464.00","35,516.00","-","Producer Durables","B01TPN3","US4314661012","New York Stock Exchange Inc."
"ABVT","ABOVENET INC.","Equity","0.01","59.56","5,466.00","325,554.96","-","Technology","2810393","US00374N1072","New York Stock Exchange Inc."
"MVC","MVC CAPITAL INC","Equity","0.00","13.92","5,468.00","76,114.56","-","Financial Services","2593218","US5538291023","New York Stock Exchange Inc."
"GPI","GROUP AUTOMOTIVE INC","Equity","0.01","37.84","5,471.00","207,022.64","-","Consumer Discretionary","2121352","US3989051095","New York Stock Exchange Inc."
"ESND","ESSENDANT INC","Equity","0.01","62.28","5,471.00","340,733.88","-","Producer Durables","2923815","US9130041075","NASDAQ"
"SAFM","SANDERSON FARMS INC","Equity","0.01","41.11","5,477.00","225,159.47","-","Consumer Staples","2774336","US8000131040","NASDAQ"
"CHE","CHEMED CORP","Equity","0.01","62.23","5,480.00","341,020.40","-","Health Care","2190084","US16359R1032","New York Stock Exchange Inc."
"RURL","RURAL/METRO CORP.","Equity","0.00","13.94","5,491.00","76,544.54","-","Health Care","2759548","US7817481085","NASDAQ"
"RDEN","ELIZABETH ARDEN INC.","Equity","0.00","25.59","5,491.00","140,514.69","-","Consumer Discretionary","2856524","US28660G1067","NASDAQ"
"MAXY","MAXYGEN INC.","Equity","0.00","3.97","5,492.00","21,803.24","-","Health Care","2529826","US5777761074","NASDAQ"
"COHR","COHERENT INC","Equity","0.01","53.55","5,504.00","294,739.20","-","Technology","2208374","US1924791031","NASDAQ"
"BEAT","CARDIONET INC.","Equity","0.00","4.35","5,505.00","23,946.75","-","Health Care","B2QCZH5","US14159L1035","NASDAQ"
"ZOLL","ZOLL MEDICAL CORP.","Equity","0.01","41.35","5,515.00","228,045.25","-","Health Care","2989992","US9899221090","NASDAQ"
"ATRS","ANTARES PHARMA INC","Equity","0.00","1.55","5,520.00","8,556.00","-","Health Care","2383163","US0366421065","NASDAQ"
"LRN","K12 INC","Equity","0.00","27.25","5,528.00","150,638.00","-","Consumer Discretionary","B29ZB62","US48273U1025","New York Stock Exchange Inc."
"TICC","TICC CAPITAL CORP","Equity","0.00","12.29","5,540.00","68,086.60","-","Financial Services","2182478","US87244T1097","NASDAQ"
"CBRL","CRACKER BARREL OLD COUNTRY STORE I","Equity","0.01","51.48","5,540.00","285,199.20","-","Consumer Discretionary","2231091","US22410J1060","NASDAQ"
"ELOS","SYNERON MEDICAL LTD","Equity","0.00","10.62","5,549.00","58,930.38","-","Health Care","B01YX45","IL0010909351","NASDAQ"
"MBLX","METABOLIX INC","Equity","0.00","8.85","5,560.00","49,206.00","-","Health Care","B1GYKQ8","US5910188094","NASDAQ"
"STBA","S AND T BANCORP INC","Equity","0.00","21.85","5,570.00","121,704.50","-","Financial Services","2781109","US7838591011","NASDAQ"
"CHFC","CHEMICAL FINANCIAL CORP","Equity","0.00","20.76","5,572.00","115,674.72","-","Financial Services","2190277","US1637311028","NASDAQ"
"DGII","DIGI INTERNATIONAL INC","Equity","0.00","10.59","5,576.00","59,049.84","-","Technology","2269661","US2537981027","NASDAQ"
"IDIX","IDENIX PHARMACEUTICALS INC","Equity","0.00","4.44","5,585.00","24,797.40","-","Health Care","2877536","US45166R2040","NASDAQ"
"AXN","AOXING PHARMACEUTICAL INC","Equity","0.00","2.15","5,588.00","12,014.20","-","Health Care","B18TDT5","US03740A1060","Nyse Mkt Llc"
"MGAM","MULTIMEDIA GAMES HOLDING CO. INC.","Equity","0.00","5.33","5,594.00","29,816.02","-","Consumer Discretionary","2900852","US6254531055","NASDAQ"
"BEBE","BEBE STORES","Equity","0.00","5.62","5,598.00","31,432.77","-","Consumer Discretionary","2257677","US0755711092","NASDAQ"
"LG","SPIRE INC","Equity","0.01","38.00","5,607.00","213,066.00","-","Utilities","2500218","US5055971049","New York Stock Exchange Inc."
"GLAD","GLADSTONE CAPITAL CORP","Equity","0.00","10.54","5,614.00","59,171.56","-","Financial Services","2793331","US3765351008","NASDAQ"
"STNG","SCORPIO TANKERS INC","Equity","0.00","9.81","5,618.00","55,112.58","-","Producer Durables","B62ZTB8","MHY7542C1066","New York Stock Exchange Inc."
"VLCCF","KNIGHTSBRIDGE SHIPPING LTD","Equity","0.00","24.02","5,624.00","135,060.36","-","Producer Durables","2509271","BMG5299G1069","NASDAQ"
"ULTRF","ULTRAPETROL LTD","Equity","0.00","5.25","5,630.00","29,557.50","-","Producer Durables","B1G1605","BSP943981071","Non-Nms Quotation Service (Nnqs)"
"SABA","SABA SOFTWARE INC","Equity","0.00","6.51","5,632.00","36,664.32","-","Technology","2660093","US7849326001","Non-Nms Quotation Service (Nnqs)"
"ABCB","AMERIS BANCORP","Equity","0.00","9.53","5,650.00","53,844.50","-","Financial Services","2038849","US03076K1088","NASDAQ"
"SHOO","STEVEN MADDEN LTD","Equity","0.01","38.17","5,665.00","216,233.05","-","Consumer Discretionary","2553911","US5562691080","NASDAQ"
"EURX","EURAND N V SHS","Equity","0.00","11.95","5,673.00","67,792.35","-","Health Care","B1XJYR5","NL0000886448","NASDAQ"
"PFCB","P.F. CHANGS CHINA BISTRO INC.","Equity","0.01","46.04","5,673.00","261,184.92","-","Consumer Discretionary","2321204","US69333Y1082","NASDAQ"
"CATM","CARDTRONICS INC CLASS A","Equity","0.00","17.09","5,681.00","97,088.29","-","Financial Services","B00K2K3","US14161H1086","NASDAQ"
"SIGA","SIGA TECHNOLOGIES INC","Equity","0.00","11.47","5,683.00","65,212.43","-","Health Care","2107437","US8269171067","Non-Nms Quotation Service (Nnqs)"
"OKSB","SOUTHWEST BANCORP INC","Equity","0.00","13.69","5,683.00","77,800.27","-","Financial Services","2829968","US8447671038","NASDAQ"
"UFCS","UNITED FIRE & CASUALTY CO.","Equity","0.00","20.05","5,683.00","113,915.74","-","Financial Services","2917302","US9103311075","NASDAQ"
"SCOR","COMSCORE INC","Equity","0.00","23.96","5,683.00","136,164.68","-","Technology","B1YWRF2","US20564W1053","Non-Nms Quotation Service (Nnqs)"
"RHB","REHABCARE","Equity","0.00","24.56","5,683.00","139,574.48","-","Health Care","2730231","US7591481095","New York Stock Exchange Inc."
"FIRE","SOURCEFIRE","Equity","0.00","24.61","5,683.00","139,858.63","-","Technology","B1TX675","US83616T1088","NASDAQ"
"CTCT","CONSTANT CONTACT INC","Equity","0.00","27.99","5,683.00","159,067.17","-","Consumer Discretionary","B2871D6","US2103131023","NASDAQ"
"MGEE","MGE ENERGY INC","Equity","0.01","40.70","5,683.00","231,298.10","-","Utilities","2554163","US55277P1049","NASDAQ"
"CNH","CNH GLOBAL N.V.","Equity","0.01","48.43","5,683.00","275,227.69","-","Producer Durables","2534778","NL0000298933","New York Stock Exchange Inc."
"ARJ","ARCH CHEMICALS INC","Equity","0.01","36.24","5,717.00","207,184.08","-","Materials & Processing","2386117","US03937R1023","New York Stock Exchange Inc."
"HNGR","HANGER INC","Equity","0.00","20.55","5,731.00","117,772.05","-","Health Care","2796653","US41043F2083","Non-Nms Quotation Service (Nnqs)"
"FELE","FRANKLIN ELECTRIC INC","Equity","0.01","41.08","5,754.00","236,374.32","-","Producer Durables","2350383","US3535141028","NASDAQ"
"CWST","CASELLA WASTE SYSTEMS INC CLASS A","Equity","0.00","8.02","5,765.00","46,235.30","-","Consumer Discretionary","2120490","US1474481041","NASDAQ"
"POWI","POWER INTEGRATIONS INC","Equity","0.01","36.93","5,771.00","213,123.03","-","Technology","2133045","US7392761034","NASDAQ"
"GNKOQ","GENCO SHIPPING AND TRADING LTD","Equity","0.00","11.56","5,777.00","66,782.12","-","Producer Durables","B0DPJS2","MHY2685T1073","Non-Nms Quotation Service (Nnqs)"
"BAS","BASIC ENERGY SERVICES INC.","Equity","0.00","18.26","5,782.00","105,579.32","-","Energy","B0H5CZ6","US06985P1003","New York Stock Exchange Inc."
"SASR","SANDY SPRING BANCORP INC","Equity","0.00","19.20","5,783.00","111,033.60","-","Financial Services","2148254","US8003631038","NASDAQ"
"FBRC","FBR & CO.","Equity","0.00","3.75","5,787.00","21,701.25","-","Financial Services","B1YNFL7","US30247C3016","NASDAQ"
"PLCE","CHILDRENS PLACE INC","Equity","0.01","41.89","5,793.00","242,668.77","-","Consumer Discretionary","2106791","US1689051076","NASDAQ"
"ACET","ACETO CORP","Equity","0.00","8.61","5,806.00","49,989.66","-","Materials & Processing","2004709","US0044461004","NASDAQ"
"CRDB","CRAWFORD CLASS B","Equity","0.00","3.71","5,827.00","21,618.17","-","Financial Services","2232072","US2246331076","New York Stock Exchange Inc."
"UVV","UNIVERSAL CORP","Equity","0.01","37.89","5,830.00","220,898.70","-","Consumer Staples","2923804","US9134561094","New York Stock Exchange Inc."
"ROCK","GIBRALTAR INDUSTRIES INC","Equity","0.00","11.03","5,835.00","64,360.05","-","Materials & Processing","2369226","US3746891072","NASDAQ"
"MGRC","MCGRATH RENT","Equity","0.00","25.24","5,838.00","147,351.12","-","Producer Durables","2551551","US5805891091","NASDAQ"
"CORT","CORCEPT THERAPEUTICS INC","Equity","0.00","4.05","5,840.00","23,652.00","-","Health Care","B00SCY1","US2183521028","NASDAQ"
"POZN","ARALEZ PHARMACEUTICALS INC","Equity","0.00","6.05","5,844.00","35,356.20","-","Health Care","2648237","US73941U1025","NASDAQ"
"CFNL","CARDINAL FINANCIAL CORP","Equity","0.00","11.00","5,844.00","64,284.00","-","Financial Services","2277556","US14149F1093","NASDAQ"
"AIQ","ALLIANCE HEALTHCARE SERVICES INC.","Equity","0.00","4.19","5,851.00","24,515.69","-","Health Care","2784283","US0186062024","New York Stock Exchange Inc."
"TRLG","TRUE RELIGION APPAREL INC.","Equity","0.00","20.55","5,854.00","120,299.70","-","Consumer Discretionary","2457455","US89784N1046","NASDAQ"
"NYNY","EMPIRE RESORTS","Equity","0.00","0.87","5,861.00","5,083.25","-","Consumer Discretionary","2771757","US2920521075","NASDAQ"
"EBF","ENNIS INC","Equity","0.00","16.63","5,865.00","97,534.95","-","Producer Durables","2316103","US2933891028","New York Stock Exchange Inc."
"TR","TOOTSIE ROLL INDUSTRIES INC","Equity","0.00","27.66","5,870.00","162,364.20","-","Consumer Staples","2896809","US8905161076","New York Stock Exchange Inc."
"NBS","NEOSTEM INC.","Equity","0.00","1.43","5,871.00","8,395.53","-","Health Care","B1D7XG1","US6406503051","Nyse Mkt Llc"
"OHAI","NGP CAPITAL RESOURCES","Equity","0.00","9.09","5,875.00","53,403.75","-","Financial Services","B03PGK3","US62912R1077","NASDAQ"
"SNCR","SYNCHRONOSS TECHNOLOGIES INC","Equity","0.00","28.46","5,879.00","167,316.34","-","Technology","B17BCQ2","US87157B1035","NASDAQ"
